,dailyPnl,Precious,cumulativePnl
20111207,-0.20192658404799235,-0.20192658404799235,8.539242239391022
20111208,-0.09509172444063321,-0.09509172444063321,8.444150514950389
20111209,0.37387058359369274,0.37387058359369274,8.818021098544081
20111212,0.17279347425359273,0.17279347425359273,8.990814572797674
20111213,0.17892037945370637,0.17892037945370637,9.16973495225138
20111214,0.0674958435767328,0.0674958435767328,9.237230795828113
20111215,0.8606249807077804,0.8606249807077804,10.097855776535894
20111216,-0.5124476782029846,-0.5124476782029846,9.585408098332909
20111219,0.02780922978457674,0.02780922978457674,9.613217328117486
20111220,-0.12868732220117235,-0.12868732220117235,9.484530005916314
20111221,-0.5006967208610837,-0.5006967208610837,8.98383328505523
20111222,0.3251668163925006,0.3251668163925006,9.309000101447731
20111223,0.06811553179402048,0.06811553179402048,9.377115633241752
20111226,0.42720862983230645,0.42720862983230645,9.804324263074058
20111227,0.13926002489061481,0.13926002489061481,9.943584287964672
20111228,0.2626985201687967,0.2626985201687967,10.20628280813347
20111229,1.079038429912252,1.079038429912252,11.285321238045722
20111230,-0.47572317623665933,-0.47572317623665933,10.809598061809062
20120104,-1.0887504803772559,-1.0887504803772559,9.720847581431807
20120105,-0.6344499420623475,-0.6344499420623475,9.086397639369459
20120106,-0.19452061176000224,-0.19452061176000224,8.891877027609457
20120109,0.4083524121004302,0.4083524121004302,9.300229439709888
20120110,-0.25016974324188646,-0.25016974324188646,9.050059696468
20120111,-0.5211149270472945,-0.5211149270472945,8.528944769420706
20120112,-0.1002558503762547,-0.1002558503762547,8.42868891904445
20120113,0.03663010890006812,0.03663010890006812,8.465319027944519
20120116,0.1458619319856449,0.1458619319856449,8.611180959930163
20120117,-0.39872422440734506,-0.39872422440734506,8.212456735522817
20120118,0.08744061390552178,0.08744061390552178,8.299897349428338
20120119,-0.14785348583464375,-0.14785348583464375,8.152043863593695
20120120,0.07536824322953743,0.07536824322953743,8.227412106823232
20120130,-0.8784630979979513,-0.8784630979979513,7.348949008825281
20120131,-0.10726341942536076,-0.10726341942536076,7.24168558939992
20120201,0.052324118650989605,0.052324118650989605,7.29400970805091
20120202,-0.14421828467378756,-0.14421828467378756,7.149791423377123
20120203,-0.08571025683050189,-0.08571025683050189,7.064081166546622
20120206,0.2473374650554681,0.2473374650554681,7.3114186316020895
20120207,0.032451527225580264,0.032451527225580264,7.34387015882767
20120208,-0.13350785147683888,-0.13350785147683888,7.210362307350831
20120209,0.02609703704117773,0.02609703704117773,7.236459344392009
20120210,-0.007230434883064799,-0.007230434883064799,7.229228909508945
20120213,-0.008106299459901182,-0.008106299459901182,7.2211226100490435
20120214,-0.0977599766135407,-0.0977599766135407,7.1233626334355025
20120215,0.1271004079202514,0.1271004079202514,7.250463041355754
20120216,-0.11826158285761881,-0.11826158285761881,7.132201458498136
20120217,0.26020260875010554,0.26020260875010554,7.392404067248242
20120220,0.044858613013624184,0.044858613013624184,7.437262680261866
20120221,0.2331733796360657,0.2331733796360657,7.6704360598979315
20120222,0.3511716883541399,0.3511716883541399,8.021607748252071
20120223,0.5998825120395449,0.5998825120395449,8.621490260291615
20120224,-0.03778703124952811,-0.03778703124952811,8.583703229042086
20120227,-0.19989326898816612,-0.19989326898816612,8.38380996005392
20120228,0.14726136983816873,0.14726136983816873,8.53107132989209
20120229,0.5095311571612178,0.5095311571612178,9.040602487053308
20120301,-2.8614040742657414,-2.8614040742657414,6.179198412787566
20120302,0.1412944973496775,0.1412944973496775,6.320492910137244
20120305,-0.34364825336053295,-0.34364825336053295,5.976844656776711
20120306,-0.4128693930629643,-0.4128693930629643,5.563975263713747
20120307,-1.0823384023789286,-1.0823384023789286,4.4816368613348185
20120308,0.6563179916168008,0.6563179916168008,5.137954852951619
20120309,0.5893219301385686,0.5893219301385686,5.727276783090188
20120312,0.05454604098431959,0.05454604098431959,5.781822824074507
20120313,-0.075913886062614,-0.075913886062614,5.705908938011893
20120314,-1.1278385347021187,-1.1278385347021187,4.578070403309774
20120315,-0.7443777069571266,-0.7443777069571266,3.8336926963526476
20120316,0.6148118720799073,0.6148118720799073,4.448504568432555
20120319,0.03947845128593387,0.03947845128593387,4.487983019718489
20120320,-0.4241680316034142,-0.4241680316034142,4.063814988115075
20120321,0.012501335944066005,0.012501335944066005,4.076316324059141
20120322,-0.08449314717350608,-0.08449314717350608,3.9918231768856347
20120323,-0.0793133337012218,-0.0793133337012218,3.912509843184413
20120326,0.2535197713973497,0.2535197713973497,4.166029614581762
20120327,0.22888603069034896,0.22888603069034896,4.394915645272111
20120328,-0.08556850664963447,-0.08556850664963447,4.309347138622477
20120329,0.021401523797490517,0.021401523797490517,4.330748662419968
20120330,-0.008539217308873737,-0.008539217308873737,4.322209445111094
20120405,0.505829264434924,0.505829264434924,4.828038709546018
20120406,-0.1254955182788357,-0.1254955182788357,4.702543191267182
20120409,-0.18994385516091505,-0.18994385516091505,4.512599336106267
20120410,-0.102986139286813,-0.102986139286813,4.409613196819454
20120411,-0.1758679152265593,-0.1758679152265593,4.233745281592895
20120412,0.08813052221809647,0.08813052221809647,4.3218758038109915
20120413,-0.31540851185454166,-0.31540851185454166,4.00646729195645
20120416,0.6149006024046335,0.6149006024046335,4.621367894361083
20120417,-0.04294827515499903,-0.04294827515499903,4.578419619206084
20120418,-0.23620301663208781,-0.23620301663208781,4.3422166025739966
20120419,0.3192432963268838,0.3192432963268838,4.661459898900881
20120420,-0.0364210612670805,-0.0364210612670805,4.6250388376338005
20120423,0.04166807537043794,0.04166807537043794,4.666706913004239
20120424,0.08468143400756872,0.08468143400756872,4.751388347011807
20120425,-0.10550984288862253,-0.10550984288862253,4.645878504123185
20120426,-0.21241783576914397,-0.21241783576914397,4.433460668354041
20120427,-0.02572043066194353,-0.02572043066194353,4.4077402376920976
20120502,0.008527738401513288,0.008527738401513288,4.416267976093611
20120503,0.323000496831982,0.323000496831982,4.739268472925593
20120504,0.22942594771237834,0.22942594771237834,4.968694420637972
20120507,-0.13729286740441837,-0.13729286740441837,4.831401553233554
20120508,0.34051683440331443,0.34051683440331443,5.171918387636868
20120509,1.7091262949799355,1.7091262949799355,6.881044682616803
20120510,-0.12055892094286665,-0.12055892094286665,6.7604857616739364
20120511,0.557832720930321,0.557832720930321,7.3183184826042575
20120514,0.32239483316630935,0.32239483316630935,7.640713315770567
20120515,1.0283826325181398,1.0283826325181398,8.669095948288707
20120516,1.306597789224546,1.306597789224546,9.975693737513252
20120517,-1.1912479941908505,-1.1912479941908505,8.7844457433224
20120518,-1.334755905026421,-1.334755905026421,7.4496898382959795
20120521,-1.1724414819410893,-1.1724414819410893,6.277248356354891
20120522,0.5945957152351788,0.5945957152351788,6.871844071590069
20120523,1.3481578503692622,1.3481578503692622,8.220001921959332
20120524,-0.35300552542752023,-0.35300552542752023,7.866996396531811
20120525,-0.08427242318643473,-0.08427242318643473,7.782723973345377
20120528,-1.1016044998875414,-1.1016044998875414,6.681119473457835
20120529,0.18684096499217062,0.18684096499217062,6.867960438450006
20120530,1.2882845580996345,1.2882845580996345,8.15624499654964
20120531,-0.71510449212822,-0.71510449212822,7.44114050442142
20120601,0.07174324752529479,0.07174324752529479,7.512883751946715
20120604,-2.5212942159022766,-2.5212942159022766,4.9915895360444384
20120605,0.24269446612884077,0.24269446612884077,5.234284002173279
20120606,-0.3540557139453641,-0.3540557139453641,4.880228288227915
20120607,0.28105185308763747,0.28105185308763747,5.161280141315553
20120608,1.6383102793409499,1.6383102793409499,6.799590420656503
20120611,-0.8345869483392019,-0.8345869483392019,5.965003472317301
20120612,0.24442300099430764,0.24442300099430764,6.209426473311609
20120613,-0.6722501821142842,-0.6722501821142842,5.537176291197325
20120614,-0.15382970489095754,-0.15382970489095754,5.383346586306367
20120615,-0.24680372829223465,-0.24680372829223465,5.136542858014133
20120618,0.25936748739351584,0.25936748739351584,5.395910345407649
20120619,-0.29488859970225806,-0.29488859970225806,5.101021745705391
20120620,0.29409513163339496,0.29409513163339496,5.395116877338786
20120621,0.49295131628658284,0.49295131628658284,5.888068193625369
20120625,0.6598678663425337,0.6598678663425337,6.547936059967903
20120626,-0.2118432220409253,-0.2118432220409253,6.336092837926977
20120627,0.27205534753969335,0.27205534753969335,6.60814818546667
20120628,-0.10220322657627515,-0.10220322657627515,6.505944958890395
20120629,0.07830438006951486,0.07830438006951486,6.58424933895991
20120702,-0.29806866393030435,-0.29806866393030435,6.286180675029605
20120703,-0.28025986769286404,-0.28025986769286404,6.005920807336741
20120704,-0.08654947227975408,-0.08654947227975408,5.919371335056987
20120705,-0.028771387222088288,-0.028771387222088288,5.890599947834899
20120706,0.10686323469384058,0.10686323469384058,5.99746318252874
20120709,-0.013808501204874252,-0.013808501204874252,5.983654681323866
20120710,-0.0065402454544480374,-0.0065402454544480374,5.977114435869418
20120711,-0.09510618310963725,-0.09510618310963725,5.882008252759781
20120712,-0.20361371425415362,-0.20361371425415362,5.678394538505628
20120713,0.39628844892407655,0.39628844892407655,6.074682987429704
20120716,0.3546754670621668,0.3546754670621668,6.429358454491871
20120717,0.11896172633360931,0.11896172633360931,6.54832018082548
20120718,-0.36380383081767287,-0.36380383081767287,6.184516350007807
20120719,-0.01025305125632651,-0.01025305125632651,6.17426329875148
20120720,0.026949064539240494,0.026949064539240494,6.201212363290721
20120723,-0.12042292136392913,-0.12042292136392913,6.080789441926792
20120724,0.016422122473061896,0.016422122473061896,6.097211564399855
20120725,-0.029198284952290113,-0.029198284952290113,6.068013279447564
20120726,-0.1668543252675754,-0.1668543252675754,5.901158954179989
20120727,-0.1893922215764179,-0.1893922215764179,5.711766732603571
20120730,0.11731642720133159,0.11731642720133159,5.829083159804902
20120731,-0.5425240207339915,-0.5425240207339915,5.286559139070911
20120801,0.11172023645954626,0.11172023645954626,5.398279375530457
20120802,0.3700261363148785,0.3700261363148785,5.768305511845336
20120803,0.04588180235868317,0.04588180235868317,5.814187314204019
20120806,-0.2794244364942601,-0.2794244364942601,5.534762877709759
20120807,-0.029804238469517897,-0.029804238469517897,5.5049586392402405
20120808,-0.03321768637721573,-0.03321768637721573,5.4717409528630245
20120809,-0.1390933539566132,-0.1390933539566132,5.332647598906411
20120810,0.10384308888399787,0.10384308888399787,5.43649068779041
20120813,0.23773299210689264,0.23773299210689264,5.6742236798973025
20120814,-0.3266151183457565,-0.3266151183457565,5.347608561551546
20120815,-0.5681685960977556,-0.5681685960977556,4.77943996545379
20120816,0.14337423011731962,0.14337423011731962,4.922814195571109
20120817,0.8434727503826887,0.8434727503826887,5.766286945953798
20120820,-0.01967987357816923,-0.01967987357816923,5.746607072375629
20120821,0.23514183755266788,0.23514183755266788,5.981748909928297
20120822,1.0842657301441756,1.0842657301441756,7.066014640072472
20120823,2.648640801141685,2.648640801141685,9.714655441214157
20120824,-0.4989507951526969,-0.4989507951526969,9.215704646061461
20120827,1.2078143067697118,1.2078143067697118,10.423518952831174
20120828,-1.1340545287040826,-1.1340545287040826,9.289464424127091
20120829,0.7851642078511788,0.7851642078511788,10.07462863197827
20120830,-0.877718718476731,-0.877718718476731,9.196909913501539
20120831,-0.49478341518853164,-0.49478341518853164,8.702126498313007
20120903,3.9623442929919728,3.9623442929919728,12.664470791304979
20120904,0.5320914377888077,0.5320914377888077,13.196562229093786
20120905,-0.018905895129167818,-0.018905895129167818,13.177656333964618
20120906,1.7016205131090172,1.7016205131090172,14.879276847073635
20120907,-1.8356135587154114,-1.8356135587154114,13.043663288358223
20120910,4.409777942527851,4.409777942527851,17.453441230886074
20120911,-0.26119083432017604,-0.26119083432017604,17.1922503965659
20120912,-0.0010662673504156824,-0.0010662673504156824,17.191184129215483
20120913,-1.12102826989392,-1.12102826989392,16.070155859321563
20120914,3.945950479817583,3.945950479817583,20.016106339139146
20120917,-0.34274716450151077,-0.34274716450151077,19.673359174637636
20120918,-0.8703092830025957,-0.8703092830025957,18.80304989163504
20120919,1.4718703553277936,1.4718703553277936,20.274920246962836
20120920,-1.3180303335181025,-1.3180303335181025,18.956889913444734
20120921,0.8281519030251339,0.8281519030251339,19.785041816469867
20120924,-1.8055686563431685,-1.8055686563431685,17.979473160126698
20120925,0.12090451867726255,0.12090451867726255,18.100377678803962
20120926,-0.04052611343851316,-0.04052611343851316,18.05985156536545
20120927,0.26609967893332426,0.26609967893332426,18.32595124429877
20120928,1.6296760536404418,1.6296760536404418,19.955627297939213
20121008,-1.9265237634200703,-1.9265237634200703,18.02910353451914
20121009,0.07168887715575968,0.07168887715575968,18.100792411674902
20121010,-0.5460066663934652,-0.5460066663934652,17.554785745281436
20121011,0.18314584792878572,0.18314584792878572,17.73793159321022
20121012,-0.10104883832608837,-0.10104883832608837,17.63688275488413
20121015,-1.8546968646232085,-1.8546968646232085,15.782185890260921
20121016,-0.17630008447592216,-0.17630008447592216,15.605885805784999
20121017,0.1632419532287461,0.1632419532287461,15.769127759013745
20121018,0.03910131567447336,0.03910131567447336,15.808229074688219
20121019,-1.0105762519733477,-1.0105762519733477,14.797652822714872
20121022,-0.3176831058226529,-0.3176831058226529,14.479969716892219
20121023,-0.20531756455797726,-0.20531756455797726,14.274652152334241
20121024,-0.19904275298643778,-0.19904275298643778,14.075609399347803
20121025,0.4390689186986703,0.4390689186986703,14.514678318046473
20121026,-1.0584027419318771,-1.0584027419318771,13.456275576114596
20121029,0.5345187658648506,0.5345187658648506,13.990794341979447
20121030,-0.10149373861826216,-0.10149373861826216,13.889300603361185
20121031,0.05408668727279455,0.05408668727279455,13.94338729063398
20121101,0.6534481386852361,0.6534481386852361,14.596835429319217
20121102,-0.7532475034535332,-0.7532475034535332,13.843587925865684
20121105,-0.9270176663408934,-0.9270176663408934,12.916570259524791
20121106,0.14009512186771803,0.14009512186771803,13.05666538139251
20121107,0.36528916901315117,0.36528916901315117,13.42195455040566
20121108,-0.18144569483580814,-0.18144569483580814,13.240508855569852
20121109,0.020005025604364242,0.020005025604364242,13.260513881174216
20121112,0.1177617410932288,0.1177617410932288,13.378275622267445
20121113,0.033550432327567305,0.033550432327567305,13.411826054595013
20121114,-0.0035767235598549393,-0.0035767235598549393,13.408249331035158
