trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20110112,0.014764678044576032,0.027390964752941324,0.03004087905187249,0.017255621701619744,0.019845469707466392,0.0074935998372447354
20110113,0.0038718334375316826,0.014463471009948855,0.020573690501436172,0.011151586545261263,0.01718996887606472,0.011181285074490304
20110114,-0.01244470578596274,-0.02017661901290776,-0.014461169920244602,-0.010686554771866169,-0.00499519592375586,0.003147449487064459
20110117,-0.01685553889432399,-0.032719962519397745,-0.025723684320188917,-0.018903580423462338,-0.01192660302760129,0.000872776708768697
20110118,0.006419874727674817,0.03043985446888067,0.044963865823137474,0.02388749956483758,0.03826232198405804,0.027962994288663643
20110119,0.023412046095747638,0.0683801465246666,0.07071479131465776,0.04754562495674848,0.0497953050478551,0.024693614457936483
20110120,-0.02649332271409037,-0.08443127502206196,-0.0951731744970925,-0.061766231833480775,-0.07235876221483593,-0.042181857748250416
20110121,-0.009206190318631461,-0.028940936462267516,-0.04137087872165201,-0.02285218138481326,-0.0351856973217084,-0.025992776308692667
20110124,0.012165955336767094,0.040669792893142376,0.054566956752198706,0.032044273387343405,0.04583580786265025,0.03232384741568535
20110125,-0.013103823728266161,-0.0520221627581043,-0.06558730036625574,-0.04141081633482046,-0.05486436671906034,-0.0366099361842802
20110126,0.0009645439438483451,-0.01213164713367936,-0.007027068952321803,-0.010612146058351219,-0.005516500763203605,0.00035468316492783306
20110127,0.006515643482606012,0.04469394350565086,0.05959384341182486,0.03775911319281674,0.05256209583781253,0.03576197214869155
20110128,0.0002157539676800166,0.0011364128589483604,0.0017919748944298084,0.0009418326540293011,0.0015943920524286478,0.001190278379032018
20110131,0.0004053425629757818,0.07105675804138795,0.10292543939320073,0.06580621783265378,0.09752959400784031,0.06837003569443881
20110201,-0.0067229218597748735,0.06246094422032839,0.09006145125470391,0.06238945998769092,0.08985998143006359,0.06274482428246418
20110209,0.00830104660187176,-0.008228356075883599,-0.0051541331382864595,-0.013331410425531912,-0.010259127398498892,-0.004777008578864704
20110210,0.00018499073826614863,0.012030239292085165,0.019257973113307684,0.012319119676346276,0.019510101985812742,0.014574848459081708
20110211,-0.005923481660637396,-0.0084118396714704,-0.017969907794657805,-0.00477061105261916,-0.014273995974838083,-0.01200171136356258
20110214,0.013060743887158067,0.022828484707949587,0.0441227857244542,0.01817205036168468,0.039318764969480675,0.03207827621864443
20110215,-0.0044813782495490735,-0.007602900885538269,-0.013744191505973856,-0.0077758298429758755,-0.013876897047538448,-0.011488348757645778
20110216,-0.010866177559654707,-0.013253142688312491,-0.026617704412772718,-0.008011567974642746,-0.021236521896043793,-0.01737722901040031
20110217,-0.030533559244148058,-0.03692029678441218,-0.0717322095692881,-0.023993625972052512,-0.05841581394964322,-0.04903650369177732
20110218,-0.02713870013202833,-0.03360697234869386,-0.06423569400447528,-0.020199851803508997,-0.05043960043877106,-0.04259239358648574
20110221,0.035574157748976216,0.04263286248583664,0.08078266447173654,0.023820776878398647,0.061523174661862384,0.055281420434444103
20110222,-0.037965092768615795,-0.05164117485469537,-0.09662024060173684,-0.026841757299084334,-0.07120891605795063,-0.06201521976897375
20110223,-0.053695305236480334,-0.08498824051774292,-0.1585461299927702,-0.04386048426874852,-0.1163429078334636,-0.09807824652770998
20110224,-0.0030775765040989425,-0.008642606405469105,-0.015823899960831157,-0.005244294100264598,-0.012290135065315358,-0.009127902325388458
20110225,0.01819985650400594,0.04551198810033755,0.08678373750191005,0.024539677590108184,0.06524806878347689,0.053391366302196895
20110228,0.015429568027311779,0.058510559433043785,0.11420306918942646,0.03371085655499011,0.08871839152071101,0.07159317688233087
20110301,-0.005093454197417042,-0.014839685057634226,-0.030944033382622298,-0.007170272014363945,-0.02314751539045616,-0.02012850041825486
20110302,-6.682017690595991e-06,0.017808803654179688,0.037404273202512425,0.012292000159571076,0.03172558397309671,0.02520851912391236
20110303,0.0007394129894818345,-0.013638881808855117,-0.030724813153586935,-0.01004524856347211,-0.027038888749979707,-0.021539069247540298
20110304,-0.001606166239812449,0.01198160472826699,0.028875551929662485,0.01033754854088818,0.027176976775454633,0.02119676612971378
20110307,0.0027338059793388784,-0.01043205919224866,-0.02825500720346687,-0.010142848944308707,-0.027942642876862406,-0.021353668029087128
20110308,0.011557816540843948,-0.044977377677516445,-0.12488974570073212,-0.055261404375028064,-0.13522021450445745,-0.10153148024729478
20110309,-0.007049820954500464,0.005929771504869437,0.02324830478601053,0.010534815216495564,0.027881274718823224,0.02059828407263784
20110310,0.012634069806749743,-0.02277576703398988,-0.07285805631345528,-0.03715336848359783,-0.08738785291624875,-0.06606739560979885
20110311,0.0017809225692864655,0.0005262418010139598,-0.0005387943713283461,-0.0003618371914733326,-0.0014290928551669046,-0.0010039210011203764
20110314,0.00708933737581523,0.0037251432626467613,0.0018910984809459997,0.00021948054343063814,-0.0016161491378112597,-0.0009783819680068237
20110315,0.030705224000056965,0.008789611024843302,-0.007512654762328628,-0.006716168572861472,-0.023085382015041102,-0.019026678237024808
20110316,-0.04898387453372378,-0.00713739250505203,0.025027765289243407,0.014394674979135203,0.04674682564001501,0.042521052227686304
20110317,0.027422514272649676,0.00999733609443659,-0.0019170533270193796,-0.0027380954670379997,-0.014728630333360998,-0.015355375013067028
20110318,-0.059933346811609764,-0.024016691043569002,0.002215036981289378,0.0032409142050116497,0.029680587001832164,0.03522647270704386
20110321,-0.0002961256086968511,-0.002507039822878998,-0.005946007413183756,-0.0015578434819373433,-0.005035666304874802,-0.004980420659398095
20110322,-0.0027745638595036677,-0.0031077319169597263,-0.0051210963220625445,-0.0013413931630762565,-0.003381228400514761,-0.0028712073559014188
20110323,-0.020802879180389745,-0.017995961070268983,-0.011851810495859868,-0.0045649995675536605,0.0016489208677852134,0.00823547336849374
20110324,-0.01237234947503998,-0.013133314727801253,-0.009966270145062142,-0.004024226042284218,-0.0008180014676754273,0.004090149005198013
20110325,-0.004888489841882204,-0.005846604043514471,-0.006816779932079634,-0.0024433180375517728,-0.0034265740733214877,-0.0014105343884710008
20110328,0.028630057444606595,0.046156967931722435,0.039645158285856304,0.018001834832330175,0.011401643936346606,-0.006352419250954942
20110329,-0.005062511561560441,-0.008372757993212876,-0.011424091559359254,-0.004256288751169828,-0.0073426426246234475,-0.0042202577165625366
20110330,-0.003433753722341326,-0.009512068798784159,-0.006876359547485882,-0.00464478604633803,-0.001978733570844736,0.002013251030003038
20110331,0.006168990132281466,0.020169939723900583,0.018357006012538857,0.01157555515284873,0.009740692278716155,0.0010041361100500818
20110401,0.001819317951544943,0.007540657409154674,0.006759521055945909,0.004991726518112442,0.004202586335483443,0.0007256776957304332
20110406,-0.005844714169379827,-0.028606231490800167,-0.02587117001946288,-0.02160658223300451,-0.01884698188615176,-0.00475831877639286
20110407,-0.0006069469938246565,-0.004089646861628799,-0.0033880231428262777,-0.0035707400873981826,-0.002864791621020658,-0.0006944640855797964
20110408,-0.002373762343378889,-0.02864049332804979,-0.024639738333658446,-0.027846365140119726,-0.023823488796369672,-0.00777706868649003
20110411,4.396798771150618e-05,-0.003748781450137997,-0.0033016175459107486,-0.003999793100219937,-0.0035500555122419523,-0.0013147440985578195
20110412,-0.003398734955373374,0.026968529432392842,0.027962447169930897,0.029664098852849395,0.030643943951493655,0.014398513919775782
20110413,-0.0005460112001701815,0.0006376667691318691,9.427841710176908e-05,0.0009599235709718248,0.00041555194272039253,-8.919647329930452e-05
20110414,-0.00914407380466364,0.020349202511994777,0.022448081470028837,0.024675522311817737,0.02675656004985278,0.0144153045438865
20110415,-0.002578145160398387,0.0045765002342919026,0.005441590220182479,0.005688703174114478,0.006548953572625827,0.003948517810255863
20110418,0.0025851506577853067,-0.007162679101503752,-0.010132519934097311,-0.008607157469773943,-0.011569859400172008,-0.008084674258989875
20110419,-0.00917137983766486,0.024524038452210718,0.0367805803732076,0.03023358150466063,0.04246122960684359,0.032751271852840304
20110420,0.003612786891113224,-0.023868549156850556,-0.03978582129102253,-0.029338448482684906,-0.04522543624574612,-0.03867221834233585
20110421,0.0004832926898278828,0.0005542314102124951,0.0002152062352934487,-0.0003974044535610074,-0.0007301618845956962,-0.0015079854661542817
20110422,0.0002790518253791686,0.0009982802177386037,0.0019380370177838825,0.001088969169228368,0.0020282145763213825,0.0019266228341845762
20110425,0.0022284734716701924,0.002763252917598539,0.008002467445370486,0.0040998799380081215,0.009330321103079787,0.01093215646099943
20110426,0.003054840008809404,0.0024412967312149353,0.008118923091872798,0.003465039239592357,0.009137611508086065,0.011507909482407689
20110427,0.0027950596194623346,0.004906724069303295,0.011387233931922643,0.004276605420850418,0.01076402216502901,0.011730706079994112
20110428,-0.004101578376066254,-0.006477969762868326,-0.015161792551142451,-0.004765763188404838,-0.013468499564491216,-0.014759695789851684
20110429,0.006282611847661212,0.007039882245442187,0.016518991659261444,0.004100924045412687,0.013618165818849743,0.01498452655428429
20110503,0.0024585386160071573,0.00297069904622009,0.007159195574069642,0.001582698892575438,0.005787667843979786,0.006057106559236751
20110504,0.01410974798612669,0.01150728690142641,0.026332524058926717,0.004281446133494366,0.019207325807297348,0.019435783067812674
20110505,0.017282944575424782,0.01698126896611892,0.04478819863063607,0.006874707007433487,0.03481089695480748,0.03456072229391429
20110506,0.02524622306136497,0.02046026924394499,0.05276483873529525,0.006517344061118913,0.0390185423376887,0.03748600155960996
20110509,-0.029098497063489007,-0.020963324761426053,-0.04978227341008482,-0.005626928485776632,-0.034674301572899566,-0.031943927720674746
20110510,-0.003977870591521995,-0.0028358709558251073,-0.006299298710098381,-0.0007583397057095639,-0.0042531517179951826,-0.00373626648265121
20110511,0.026143198714345447,0.018004613842478114,0.03226136573134616,0.0045902824458468406,0.019057602377065552,0.015243567511335761
20110512,0.08706504119219591,0.06516172419169003,0.1175498033799448,0.02013187069201102,0.07318773447665931,0.057036370621841116
20110513,-0.10263002808115694,-0.0813031945073659,-0.13951030022125951,-0.02794278267109041,-0.0869082557539664,-0.06476648160155324
20110516,0.0281930722121989,0.024263031788653255,0.043842903824698805,0.009310232606814225,0.029083405096480837,0.021739316429449276
20110517,-0.026608664167534993,-0.024773759817540514,-0.03612080613532043,-0.009385783453191993,-0.020935931256576244,-0.01393106377492397
20110518,-0.005732194333184028,-0.005644093543742151,-0.0011184861959367496,-0.001686787539856524,0.0027698133781348597,0.0037701172070343965
20110519,-0.024857758382349302,-0.027293585782744444,-0.03868768002979422,-0.011449686877660509,-0.023027637359163883,-0.014757711864313029
20110520,-0.004111724608737542,-0.005096886442925235,-0.006937631094936755,-0.0022359679776090932,-0.004108830723986819,-0.0025225609663989124
20110523,0.041261677784368365,0.057461412557791684,0.07698799041404343,0.02687664117543999,0.04673393327704476,0.027974708741031536
20110524,-0.022927300316603387,-0.033693811464062945,-0.048758857768417097,-0.01669397715218956,-0.031905664505509884,-0.02079208383581565
20110525,-0.012984624561683873,-0.024801208701275064,-0.03136758387559006,-0.013240994690866302,-0.019940882714719776,-0.01099231348799208
20110526,-0.024580111061098628,-0.05222679469328176,-0.06804691239348601,-0.029460298211970357,-0.04552495943051448,-0.026314219233675322
20110527,-0.007217932120389569,-0.020831904908332408,-0.026272436446133828,-0.013022963772545328,-0.01856082174785832,-0.010111349508201382
20110530,0.0037205847990943886,0.015861087729139935,0.019982688268698135,0.011065229416265067,0.015253357286878164,0.00818829357216049
20110531,-0.006766951301555741,-0.023651084023050897,-0.03252690906549006,-0.01614250632539825,-0.02507608549022583,-0.015537695384681426
20110601,0.0002196897542280104,0.007585268280142031,0.010116851516784365,0.006325378483862937,0.008873785494390059,0.005090815334044591
20110602,-0.0020497816287387972,0.018404186125962417,0.025146490772840348,0.01677229769174541,0.023538031024837435,0.013798555062317735
20110603,0.0049002752144454,-0.028063286405758114,-0.03966427700967469,-0.026057192183647777,-0.03767408270826432,-0.023046014891087777
20110607,0.003339999153693782,-0.019275705545179683,-0.02897610191324778,-0.01548382998201394,-0.025203116111855658,-0.01648500547156672
20110608,-0.011091157316682677,0.019571113063406653,0.030031538158274487,0.02297127837982897,0.03340544020751975,0.021712508001499167
20110609,-0.0018140678727457322,0.0023388784394908608,0.003884169287566452,0.003246870019392299,0.004783702304912752,0.0032603023028470457
20110610,0.0022391417553792605,-0.002819684081641163,-0.005167333100944033,-0.004499744970627075,-0.006827507871258217,-0.004949954269142753
20110613,-0.01083177146791471,0.0042311811423076835,0.010995956345005869,0.01024040573760078,0.016958090011181752,0.013029118618403786
20110614,0.008836992233594855,-0.0036770007985715905,-0.012092710551776095,-0.010233180358143365,-0.01858124519433848,-0.015864244788633332
20110615,0.004516228418371183,-0.006943469682498121,-0.02185089110179451,-0.01436203605531296,-0.029151137397782124,-0.027455460620347438
20110616,-0.026967258711015078,-0.008567537679050557,0.003976742246358819,0.008396805510278365,0.02086451017927303,0.021488178783992708
20110617,0.005812061537789177,0.002084266216494689,-0.002275472902201263,-0.0022018649693106066,-0.006536726035228234,-0.007383751973258407
20110620,-0.010430621335981185,-0.002821528364878527,0.014134282713678298,0.006629876299213709,0.02349967842899338,0.02798569802422304
20110621,0.020073175667134107,0.014255144472470905,-0.0038048808118150267,-0.0026770883644200035,-0.020655695685338843,-0.02813004412736166
20110622,-0.00526103234403177,-0.0027243597417382897,0.009496789238417786,0.001422864423608905,0.013606064414131116,0.018194338382849083
20110623,0.0007933083354859953,0.0017619904653694927,0.004315113212576834,0.0006580900616241228,0.0032075362948955264,0.0036726145779429928
20110624,0.003978093010134826,0.004987686710881958,-0.010904466808314214,0.0021160011813736394,-0.013754293802870087,-0.02104656765111243
20110627,-0.005778532778807552,-0.01177835279853162,0.010798948391668778,-0.006794012555572199,0.015760076872155374,0.027475644756941985
20110628,0.004045757346563602,0.010033687413806561,0.00014510539315947153,0.0060510269204361,-0.0038259587747711604,-0.010767787371060458
20110629,0.003742919355835041,0.016346853071236803,-0.009388195350271751,0.012219478270177025,-0.013492647770125127,-0.026368314320368087
20110630,0.003864201276970289,0.02661998713825286,-0.022018283561041095,0.022066030352115247,-0.02653244940987752,-0.04628680244990623
20110701,0.0030171532978329335,0.00845307638577693,0.007147778770058112,0.006468897289242178,0.005167162632054395,0.00016963352678154615
20110704,0.008305681953709182,0.022970792420483,0.0007552908308011402,0.018692767149722837,-0.0034892591937139197,-0.016318040106163046
20110705,-0.007245163016341104,-0.014536936922001826,-0.004408602724652027,-0.011467584359024317,-0.0013616932411520911,0.005974424528542634
20110706,0.012597099494332024,0.020029239471670558,0.01093097072641416,0.015250355788389732,0.0061790405266069996,-0.0029066451637406025
