,dailyPnl,Precious,cumulativePnl
20111104,-0.030722032621349746,-0.030722032621349746,-14.119115464584207
20111107,-0.07350720117534067,-0.07350720117534067,-14.192622665759547
20111108,-0.1706751092003228,-0.1706751092003228,-14.36329777495987
20111109,0.07307687901769694,0.07307687901769694,-14.290220895942173
20111110,0.5221572924016908,0.5221572924016908,-13.768063603540483
20111111,-0.23812092593710396,-0.23812092593710396,-14.006184529477586
20111114,-0.4160707682988877,-0.4160707682988877,-14.422255297776474
20111115,0.37465088440326005,0.37465088440326005,-14.047604413373213
20111116,0.07363920398600517,0.07363920398600517,-13.973965209387208
20111117,-0.006490264899488901,-0.006490264899488901,-13.980455474286696
20111118,1.0617723409094137,1.0617723409094137,-12.918683133377282
20111121,-0.0178016841777697,-0.0178016841777697,-12.936484817555051
20111122,0.8613184451181513,0.8613184451181513,-12.0751663724369
20111123,-0.5467691359249275,-0.5467691359249275,-12.621935508361828
20111124,0.28082132977640833,0.28082132977640833,-12.34111417858542
20111125,0.30516580227075146,0.30516580227075146,-12.035948376314668
20111128,-0.65328376119077,-0.65328376119077,-12.689232137505439
20111129,-0.11407514942877431,-0.11407514942877431,-12.803307286934213
20111130,-0.023110473419117383,-0.023110473419117383,-12.826417760353332
20111201,-0.03156706660101628,-0.03156706660101628,-12.857984826954349
20111202,-0.0018197920883606424,-0.0018197920883606424,-12.859804619042709
20111205,-0.00025179166577801363,-0.00025179166577801363,-12.860056410708488
20111206,0.1588854889857005,0.1588854889857005,-12.701170921722788
20111207,0.021418611434077132,0.021418611434077132,-12.67975231028871
20111208,0.05201749981881408,0.05201749981881408,-12.627734810469898
20111209,0.014478837451106936,0.014478837451106936,-12.613255973018791
20111212,0.12755631291063044,0.12755631291063044,-12.48569966010816
20111213,0.38071864860741855,0.38071864860741855,-12.104981011500742
20111214,0.15105177179845372,0.15105177179845372,-11.953929239702289
20111215,0.4699178925808163,0.4699178925808163,-11.484011347121472
20111216,-0.021488875941850418,-0.021488875941850418,-11.505500223063322
20111219,-0.00607090314695845,-0.00607090314695845,-11.511571126210281
20111220,0.05026565093443555,0.05026565093443555,-11.461305475275847
20111221,0.0402395877203134,0.0402395877203134,-11.421065887555534
20111222,0.046310831660180005,0.046310831660180005,-11.374755055895353
20111223,0.020878081322124018,0.020878081322124018,-11.353876974573229
20111226,0.18422735482554312,0.18422735482554312,-11.169649619747686
20111227,0.07400979259771931,0.07400979259771931,-11.095639827149967
20111228,0.15966366989241698,0.15966366989241698,-10.93597615725755
20111229,0.7197003725334138,0.7197003725334138,-10.216275784724136
20111230,-0.16966380431567257,-0.16966380431567257,-10.385939589039808
20120104,-0.12635609810157836,-0.12635609810157836,-10.512295687141386
20120105,-0.15817371510520223,-0.15817371510520223,-10.670469402246587
20120106,-0.07014374103359061,-0.07014374103359061,-10.740613143280177
20120109,0.1861763874742352,0.1861763874742352,-10.554436755805941
20120110,-0.05406006984762371,-0.05406006984762371,-10.608496825653566
20120111,-0.007950308632140569,-0.007950308632140569,-10.616447134285707
20120112,0.014912213899710876,0.014912213899710876,-10.601534920385996
20120113,-0.012250986353706509,-0.012250986353706509,-10.613785906739702
20120116,-0.0780403257854877,-0.0780403257854877,-10.69182623252519
20120117,0.06343320840781198,0.06343320840781198,-10.628393024117377
20120118,0.02079061046831063,0.02079061046831063,-10.607602413649067
20120119,0.029227472707465087,0.029227472707465087,-10.578374940941602
20120120,-0.045610428770054896,-0.045610428770054896,-10.623985369711656
20120130,0.875137590332619,0.875137590332619,-9.748847779379037
20120131,0.0490371118676638,0.0490371118676638,-9.699810667511374
20120201,0.00121542485978266,0.00121542485978266,-9.69859524265159
20120202,-0.0692802011970113,-0.0692802011970113,-9.767875443848602
20120203,-0.07698114692282922,-0.07698114692282922,-9.844856590771432
20120206,0.31649366387172084,0.31649366387172084,-9.52836292689971
20120207,0.05386231608890629,0.05386231608890629,-9.474500610810804
20120208,-0.45227367805314417,-0.45227367805314417,-9.926774288863948
20120209,0.11443358351897812,0.11443358351897812,-9.812340705344969
20120210,0.017107192261373524,0.017107192261373524,-9.795233513083595
20120213,-0.011215024415127811,-0.011215024415127811,-9.806448537498722
20120214,-0.10316189895561671,-0.10316189895561671,-9.90961043645434
20120215,0.12396195355888531,0.12396195355888531,-9.785648482895455
20120216,-0.11278284495752605,-0.11278284495752605,-9.89843132785298
20120217,0.24332826948207284,0.24332826948207284,-9.655103058370909
20120220,0.04149757035603953,0.04149757035603953,-9.61360548801487
20120221,0.10870621093595235,0.10870621093595235,-9.504899277078916
20120222,0.04863266604742506,0.04863266604742506,-9.456266611031491
20120223,-0.05942724249437518,-0.05942724249437518,-9.515693853525867
20120224,0.01025111957832366,0.01025111957832366,-9.505442733947543
20120227,0.08064189402139393,0.08064189402139393,-9.42480083992615
20120228,-0.005083721221508829,-0.005083721221508829,-9.429884561147658
20120229,0.11681494185095602,0.11681494185095602,-9.313069619296702
20120301,-1.1384597267127927,-1.1384597267127927,-10.451529346009494
20120302,0.061396037524704364,0.061396037524704364,-10.39013330848479
20120305,-0.1736555871673504,-0.1736555871673504,-10.563788895652142
20120306,-0.2361477846348482,-0.2361477846348482,-10.79993668028699
20120307,-0.6768780111789149,-0.6768780111789149,-11.476814691465904
20120308,0.44155305972151454,0.44155305972151454,-11.03526163174439
20120309,0.417491925563855,0.417491925563855,-10.617769706180535
20120312,0.04029489105864529,0.04029489105864529,-10.57747481512189
20120313,-0.05816263646644878,-0.05816263646644878,-10.63563745158834
20120314,-0.8913501232753571,-0.8913501232753571,-11.526987574863696
20120315,-0.5974487569366864,-0.5974487569366864,-12.124436331800382
20120316,0.5020824495487772,0.5020824495487772,-11.622353882251605
20120319,0.03274424917148663,0.03274424917148663,-11.58960963308012
20120320,-0.35698055431808795,-0.35698055431808795,-11.946590187398208
20120321,0.01199454635394935,0.01199454635394935,-11.934595641044258
20120322,-0.09177074207268894,-0.09177074207268894,-12.026366383116946
20120323,-0.11881702897382375,-0.11881702897382375,-12.14518341209077
20120326,0.5499236233611109,0.5499236233611109,-11.59525978872966
20120327,0.7718475140601725,0.7718475140601725,-10.823412274669487
20120328,-0.5145503880526912,-0.5145503880526912,-11.337962662722177
20120329,-0.3628711711184048,-0.3628711711184048,-11.700833833840582
20120330,0.03706328522222644,0.03706328522222644,-11.663770548618356
20120405,-1.1891796164314077,-1.1891796164314077,-12.852950165049764
20120406,0.2150276986401053,0.2150276986401053,-12.637922466409659
20120409,0.35982648764716213,0.35982648764716213,-12.278095978762497
20120410,0.2149827028350879,0.2149827028350879,-12.06311327592741
20120411,0.3991674398821878,0.3991674398821878,-11.663945836045222
20120412,-0.154547549188082,-0.154547549188082,-11.818493385233305
20120413,0.6108234880519722,0.6108234880519722,-11.207669897181333
20120416,-1.290189147446941,-1.290189147446941,-12.497859044628274
20120417,0.09663465790294469,0.09663465790294469,-12.40122438672533
20120418,0.26204139390434855,0.26204139390434855,-12.139182992820981
20120419,-0.15220330277775942,-0.15220330277775942,-12.291386295598741
20120420,0.004344084260723172,0.004344084260723172,-12.287042211338019
20120423,0.010038110149555595,0.010038110149555595,-12.277004101188464
20120424,-0.013889799780955617,-0.013889799780955617,-12.290893900969419
20120425,0.05812983074031229,0.05812983074031229,-12.232764070229106
20120426,0.007613041646151882,0.007613041646151882,-12.225151028582953
20120427,0.00783818265427637,0.00783818265427637,-12.217312845928676
20120502,-0.005248724245346165,-0.005248724245346165,-12.222561570174022
20120503,-0.23085624270888558,-0.23085624270888558,-12.453417812882908
20120504,-0.058395490879310875,-0.058395490879310875,-12.511813303762219
20120507,0.05775894976872154,0.05775894976872154,-12.454054353993497
20120508,-0.018880833886577394,-0.018880833886577394,-12.472935187880074
20120509,0.3335456289146662,0.3335456289146662,-12.139389558965407
20120510,-0.039053777893724086,-0.039053777893724086,-12.17844333685913
20120511,0.24342764017535365,0.24342764017535365,-11.935015696683777
20120514,0.1705313769509271,0.1705313769509271,-11.76448431973285
20120515,0.6176040139160914,0.6176040139160914,-11.146880305816758
20120516,0.8662873381494653,0.8662873381494653,-10.280592967667292
20120517,-0.8573207521409949,-0.8573207521409949,-11.137913719808287
20120518,-0.9822867587729878,-0.9822867587729878,-12.120200478581275
20120521,-0.8820568008355142,-0.8820568008355142,-13.002257279416789
20120522,0.4566876662359136,0.4566876662359136,-12.545569613180875
20120523,1.0629094571438304,1.0629094571438304,-11.482660156037046
20120524,-0.28205336357761834,-0.28205336357761834,-11.764713519614665
20120525,-0.06856946723604482,-0.06856946723604482,-11.83328298685071
20120528,-0.912673979018472,-0.912673979018472,-12.745956965869182
20120529,0.1556740047360026,0.1556740047360026,-12.590282961133179
20120530,0.7126653122968046,0.7126653122968046,-11.877617648836374
20120531,-0.22921716777702245,-0.22921716777702245,-12.106834816613397
20120601,0.010390983040990886,0.010390983040990886,-12.096443833572406
20120604,0.10591883437211261,0.10591883437211261,-11.990524999200295
20120605,-0.03862891072237821,-0.03862891072237821,-12.029153909922673
20120606,0.09441087602940001,0.09441087602940001,-11.934743033893273
20120607,-0.022794328954343888,-0.022794328954343888,-11.957537362847617
20120608,-1.045796984093072,-1.045796984093072,-13.00333434694069
20120611,0.8275223639696716,0.8275223639696716,-12.175811982971018
20120612,-0.4087142184490696,-0.4087142184490696,-12.584526201420088
20120613,0.41373055063720215,0.41373055063720215,-12.170795650782885
20120614,-0.0678608285247138,-0.0678608285247138,-12.238656479307599
20120615,-0.16504162286003168,-0.16504162286003168,-12.403698102167631
20120618,-0.31680688281349173,-0.31680688281349173,-12.720504984981122
20120619,0.3205965213855995,0.3205965213855995,-12.399908463595523
20120620,-0.2735607560762244,-0.2735607560762244,-12.673469219671746
20120621,-0.48919886225089676,-0.48919886225089676,-13.162668081922643
20120625,-0.9768349631764751,-0.9768349631764751,-14.139503045099119
20120626,0.45807885386213637,0.45807885386213637,-13.681424191236982
20120627,-0.18493109964040289,-0.18493109964040289,-13.866355290877385
20120628,-0.12538384751614973,-0.12538384751614973,-13.991739138393534
20120629,0.16731954050052203,0.16731954050052203,-13.824419597893012
20120702,-0.01939122785181227,-0.01939122785181227,-13.843810825744825
20120703,0.39046371262439244,0.39046371262439244,-13.453347113120433
20120704,0.18892733698654635,0.18892733698654635,-13.264419776133886
20120705,0.26430571332300484,0.26430571332300484,-13.000114062810882
20120706,-0.7204392036232832,-0.7204392036232832,-13.720553266434164
20120709,-0.47503959211417424,-0.47503959211417424,-14.195592858548338
20120710,-0.04981591804938513,-0.04981591804938513,-14.245408776597722
20120711,-0.2674886601896905,-0.2674886601896905,-14.512897436787412
20120712,-0.3978580978049487,-0.3978580978049487,-14.910755534592361
20120713,0.9094309694192975,0.9094309694192975,-14.001324565173064
20120716,0.3800582193264024,0.3800582193264024,-13.621266345846662
20120717,0.1600393981108929,0.1600393981108929,-13.461226947735769
20120718,-0.6277756588683692,-0.6277756588683692,-14.089002606604138
20120719,0.05406012015231923,0.05406012015231923,-14.034942486451818
20120720,-0.07460568138785273,-0.07460568138785273,-14.109548167839671
20120723,-0.6212362378633912,-0.6212362378633912,-14.730784405703062
20120724,0.10201106325541623,0.10201106325541623,-14.628773342447646
20120725,-0.08829672229922889,-0.08829672229922889,-14.717070064746874
20120726,2.374993583488825,2.374993583488825,-12.342076481258049
20120727,1.053969877102559,1.053969877102559,-11.288106604155491
20120730,-0.2892030541800081,-0.2892030541800081,-11.5773096583355
20120731,0.9321698321005534,0.9321698321005534,-10.645139826234946
20120801,-0.3861466959892352,-0.3861466959892352,-11.03128652222418
20120802,-0.9540210164956286,-0.9540210164956286,-11.985307538719809
20120803,-0.5521375614311695,-0.5521375614311695,-12.537445100150979
20120806,1.2974280860460685,1.2974280860460685,-11.240017014104911
20120807,0.24209111321594254,0.24209111321594254,-10.99792590088897
20120808,-0.30593624542991904,-0.30593624542991904,-11.303862146318888
20120809,0.5317276485500071,0.5317276485500071,-10.772134497768882
20120810,-0.09814050328422741,-0.09814050328422741,-10.870275001053109
20120813,0.4921346775813783,0.4921346775813783,-10.378140323471731
20120814,-0.4692865700629713,-0.4692865700629713,-10.847426893534703
20120815,-0.6938065252012918,-0.6938065252012918,-11.541233418735995
20120816,0.17190192209359578,0.17190192209359578,-11.369331496642399
20120817,0.4540400191892981,0.4540400191892981,-10.915291477453101
20120820,0.05156332915591916,0.05156332915591916,-10.863728148297183
20120821,-0.7372131701942302,-0.7372131701942302,-11.600941318491413
20120822,-0.0037428147281441124,-0.0037428147281441124,-11.604684133219557
20120823,-0.38049553623245636,-0.38049553623245636,-11.985179669452013
20120824,-0.12338921272218303,-0.12338921272218303,-12.108568882174195
20120827,-0.3047837770755906,-0.3047837770755906,-12.413352659249785
20120828,-0.37842466622571036,-0.37842466622571036,-12.791777325475495
20120829,0.2574434515484541,0.2574434515484541,-12.534333873927041
20120830,-0.3607561742320141,-0.3607561742320141,-12.895090048159055
20120831,0.3694718244317159,0.3694718244317159,-12.525618223727339
20120903,-0.03562097245556508,-0.03562097245556508,-12.561239196182903
20120904,-0.18169725098490563,-0.18169725098490563,-12.742936447167809
20120905,-0.02838842223182617,-0.02838842223182617,-12.771324869399635
20120906,-0.7543681748452747,-0.7543681748452747,-13.52569304424491
20120907,0.570840070090084,0.570840070090084,-12.954852974154827
20120910,-1.0271429432021533,-1.0271429432021533,-13.98199591735698
20120911,0.086618868921909,0.086618868921909,-13.895377048435071
20120912,0.0020686858091073217,0.0020686858091073217,-13.893308362625964
20120913,0.562035001741503,0.562035001741503,-13.331273360884461
20120914,-2.198668916339059,-2.198668916339059,-15.52994227722352
20120917,0.20587006548899472,0.20587006548899472,-15.324072211734526
20120918,0.5599652555154854,0.5599652555154854,-14.76410695621904
20120919,-1.0066469920468597,-1.0066469920468597,-15.770753948265899
20120920,0.9458787657938601,0.9458787657938601,-14.824875182472038
20120921,-0.6241372981465672,-0.6241372981465672,-15.449012480618606
20120924,1.4086574753926133,1.4086574753926133,-14.040355005225992
20120925,-0.09504446492135117,-0.09504446492135117,-14.135399470147343
20120926,0.03305517408243682,0.03305517408243682,-14.102344296064906
20120927,-0.22122243167999314,-0.22122243167999314,-14.3235667277449
20120928,-1.3727934920930969,-1.3727934920930969,-15.696360219837997
