trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20180622,-3.986274006535237,0.0,0.0,0.0,13.453181678175229,0.0,-3.5769185354529602,0.0,5.40361453280288,0.0,0.0,0.0,9.82672644098497,0.0,-1.4452017693012844,0.0,0.0,0.0,0.0,0.4249838886776241,3.6464718388134676
20180625,-4.421020979412193,0.0,0.0,0.0,12.438335539928179,0.0,-5.9302992356237,0.0,4.616857876391272,0.0,0.0,0.0,8.015229070951067,0.0,-1.4249211513981284,0.0,0.0,0.0,0.0,0.04251640980603495,2.660713091896977
20180626,-4.807577192970149,0.0,0.0,0.0,10.970020863604123,0.0,-6.099791709503336,0.0,3.7200837804860276,0.0,0.0,0.0,6.913078849779118,0.0,-1.3615922598538086,0.0,0.0,0.0,0.0,-0.06226842271876441,1.8313719473175245
20180627,-4.172541737582817,0.0,0.0,0.0,9.905037423254829,0.0,-4.978596962127802,0.0,3.294027576390735,0.0,0.0,0.0,6.1771568588529515,0.0,-1.3158687460319258,0.0,0.0,0.0,0.0,1.9220434773937853,1.0953266090867289
20180628,-3.3058845491679896,0.0,0.0,0.0,9.342293870169243,0.0,-4.679677809826217,0.0,3.5726703027401165,0.0,0.0,0.0,5.752500439937952,0.0,-1.3962263089374305,0.0,0.0,0.0,0.0,3.288255393241074,0.6016306118728689
20180629,-2.076801453044832,0.0,0.0,0.0,9.431487230421473,0.0,-1.720212098480937,0.0,4.411947914059219,0.0,0.0,0.0,7.075576093678189,0.0,-1.0348131997573276,0.0,0.0,0.0,0.0,4.902690515872614,0.8178609931094553
20180702,-1.3326134755538286,0.0,0.0,0.0,9.367281280330355,0.0,-0.14305093589164108,0.0,4.858159798894283,0.0,0.0,0.0,7.719853897260618,0.0,-1.1416806974245803,0.0,0.0,0.0,0.0,6.056740329983506,0.7733170569631612
20180703,-0.21669264315263012,0.0,0.0,0.0,9.415004307889847,0.0,1.731514293347847,0.0,5.442597795834815,0.0,0.0,0.0,8.080640076657435,0.0,-0.9685031713788259,0.0,0.0,0.0,0.0,7.4298618320991885,1.010674599332607
20180704,0.4705559407526863,0.0,0.0,0.0,9.61631580338417,0.0,3.656344835758888,0.0,6.591654592116605,0.0,0.0,0.0,8.601923380059649,0.0,-1.22781991500734,0.0,0.0,0.0,0.0,8.42410910718135,1.2764948968070997
20180705,1.392915186164533,0.0,0.0,0.0,9.581837062659666,0.0,3.0458699015548123,0.0,7.47477223132425,0.0,0.0,0.0,7.352715695206359,0.0,-1.4679411466229202,0.0,0.0,0.0,0.0,9.058089775835562,0.5036810827498885
20180706,2.206172700916082,0.0,0.0,0.0,9.670753030247417,0.0,2.265748094790588,0.0,8.44546513034866,0.0,0.0,0.0,6.237711012091454,0.0,-1.8161641627953302,0.0,0.0,0.0,0.0,9.695716459666254,-0.5770250303888664
20180709,3.7232383403432903,0.0,0.0,0.0,9.619160805064846,0.0,2.331882282342242,0.0,8.907922769640845,0.0,0.0,0.0,5.704532742053198,0.0,-1.529520113179192,0.0,0.0,0.0,0.0,10.324070455149531,-0.7539760390144494
20180710,5.20132342111786,0.0,0.0,0.0,9.901765106698988,0.0,3.5891946562731736,0.0,9.616054665098089,0.0,0.0,0.0,6.227184218990329,0.0,-1.7477327764832205,0.0,0.0,0.0,0.0,10.894325159229183,-0.9836957975547305
20180711,6.4413593572831465,0.0,0.0,0.0,9.980663056696871,0.0,4.215515259551483,0.0,9.763667672079224,0.0,0.0,0.0,6.590944000457446,0.0,-2.0014524199564354,0.0,0.0,0.0,0.0,10.843942807760447,-0.2349639412477269
20180712,6.349487673239707,0.0,0.0,0.0,10.515851321256294,0.0,5.910011172648632,0.0,10.24172290414364,0.0,0.0,0.0,7.6998085310519,0.0,-2.098842450121416,0.0,0.0,0.0,0.0,10.71629194634515,0.5514841477559962
20180713,5.960098498850531,0.0,0.0,0.0,10.651491598038435,0.0,7.747734672698806,0.0,9.478720481143313,0.0,0.0,0.0,8.765067747506908,0.0,-2.2489129894974744,0.0,3.369584045084067,0.0,0.0,10.25110615960238,0.9910215165848979
20180716,5.589581275605091,0.0,0.0,0.0,11.214585002882131,0.0,8.970275995850626,0.0,8.51458951651774,0.0,0.0,0.0,9.388892660374628,0.0,-2.6832829593499192,0.0,6.13654350631571,0.0,0.0,10.2182819385878,0.208048875094122
20180717,4.84513074247228,0.0,0.0,0.0,11.354540379268471,0.0,10.396718145019966,0.0,7.7454859686910655,0.0,0.0,0.0,10.31180682196299,0.0,-3.0132879628811584,0.0,8.165894728847123,0.0,0.0,9.829734387185315,-0.6326555529239926
20180718,4.178330338600312,0.0,0.0,0.0,11.121601225573752,0.0,11.314924922476367,0.0,7.250108070292121,0.0,0.0,0.0,10.843352774040314,0.0,-2.600747317491035,0.0,9.840638570658566,0.0,0.0,9.657288525365455,-1.2862005031323496
20180719,3.703943635255745,0.0,0.0,0.0,10.733134591852144,0.0,11.234697235205072,0.0,7.6086037957559665,0.0,0.0,0.0,10.470010759791798,0.0,-3.2641882770123476,0.0,11.249922312961212,0.0,0.0,10.187299003446057,-2.5319077570062856
20180720,4.1669036553032655,0.0,0.0,0.0,10.76368758568467,0.0,13.119374427349529,0.0,8.696206093365626,0.0,0.0,0.0,11.55755537817738,0.0,-4.09737938915388,0.0,12.354540103415307,0.0,0.0,10.746763322044295,-2.219448179584949
20180723,4.207691525943809,0.0,0.0,0.0,10.290810773513302,0.0,14.912290339858034,0.0,9.49937844646404,0.0,0.0,0.0,13.309170950547628,0.0,-5.938923057102777,0.0,13.238460819830408,0.0,0.0,11.198754798449077,-1.8647490498759418
20180724,5.21607163116194,0.0,0.0,0.0,11.062421719421648,0.0,17.42734121516648,0.0,10.066777310477653,0.0,0.0,0.0,14.318646219951368,0.0,-7.864260764358849,0.0,14.032007889972492,0.0,0.0,11.432371209650855,-2.9462508601099366
20180725,6.8794654904948604,0.0,0.0,0.0,11.284504449449411,0.0,19.29558385101332,0.0,9.231235007997887,0.0,0.0,0.0,14.683028191718684,0.0,-7.217922845562674,0.0,14.917833684926954,0.0,0.0,12.0316735231919,-4.167006109471847
20180726,7.208721953623377,0.0,0.0,0.0,10.566871467361162,0.0,20.307086624587217,0.0,7.917379491775802,0.0,0.0,0.0,14.62252132683498,0.0,-6.899006441844556,0.0,15.707571278746272,0.0,0.0,12.779843428210372,-5.186718610489779
20180727,6.830233064741392,0.0,0.0,0.0,10.532261444463646,0.0,21.644189056429166,0.0,7.252456920880661,0.0,0.0,0.0,15.526438814028769,0.0,-6.753545225569852,0.0,16.250044251416334,0.0,0.0,13.43067113916453,-4.0080784205941455
20180730,7.286821679015727,0.0,0.0,0.0,11.27575556403863,0.0,23.66120767197839,0.0,7.9752016992352095,0.0,0.0,0.0,16.68485726729648,0.0,-6.5165315665961785,0.0,16.711182273709657,0.0,0.0,12.580316529625813,-2.0892577863727193
20180731,7.445986386775871,0.0,0.0,0.0,10.638713111139708,0.0,24.458920688433135,0.0,7.747602812632241,0.0,0.0,0.0,17.57703172067698,0.0,-5.936718969202911,0.0,16.761050239655916,0.0,0.0,11.480200455689635,-0.029804610659438072
20180801,5.781150521324003,0.0,0.0,0.0,10.632718090215251,0.0,25.28099013412245,0.0,7.256422232010443,0.0,0.0,0.0,17.62360414980941,0.0,-6.567548038596397,0.0,15.813482010082543,0.0,0.0,11.423564810810388,1.5769277164691375
20180802,4.74760339023281,0.0,0.0,0.0,9.833985389381807,0.0,28.819559599285736,0.0,8.14664734558362,0.0,0.0,0.0,19.355187186880876,0.0,-6.9011317940522146,0.0,14.972070716616502,0.0,0.0,10.96358646513763,3.254939026492171
20180803,5.3323255604841995,0.0,0.0,0.0,7.245188863518531,0.0,31.146345098840342,0.0,8.450732644605115,0.0,0.0,0.0,18.49566559718654,0.0,-7.101378243266003,0.0,14.728235354227666,0.0,0.0,10.475600251645744,5.443886102300576
20180806,5.950747879879853,0.0,0.0,0.0,5.243251577813363,0.0,33.315509817031945,0.0,7.604900308047904,0.0,0.0,0.0,19.18970843855652,0.0,-5.725997268861522,0.0,14.421624170778248,0.0,0.0,9.558083225746463,6.878240246161733
20180807,6.598561179664393,0.0,0.0,0.0,3.7406721584058418,0.0,34.570087370849244,0.0,7.061882954937783,0.0,0.0,0.0,19.144074742232362,0.0,-3.212436608713592,0.0,13.836811021731041,0.0,0.0,8.825494774989256,9.655443383064902
20180808,6.671595269640993,0.0,0.0,0.0,2.4840007760214653,0.0,36.124259943320055,0.0,6.047954412305099,0.0,0.0,0.0,18.76010747019836,0.0,-1.3057665931571294,0.0,12.275605769046653,0.0,0.0,8.478939309607448,10.928126130607977
20180809,6.213619997772851,0.0,0.0,0.0,2.662530300880075,0.0,35.39164626138073,0.0,4.794992737265742,0.0,0.0,0.0,18.110694176428517,0.0,0.7697447353940237,0.0,10.746243983084419,0.0,0.0,7.857292074634159,11.637118427576006
20180810,5.601944901592602,0.0,0.0,0.0,2.4612124990261113,0.0,34.11916741083601,0.0,3.239810342385499,0.0,0.0,0.0,16.55429876379847,0.0,0.9732213772906585,0.0,9.111372012941414,0.0,0.0,7.367763739945843,11.775717604428541
20180813,6.035758906674394,0.0,0.0,0.0,3.7685792688642206,0.0,33.24923501152692,0.0,2.1142579453352774,0.0,0.0,0.0,15.202760736189896,0.0,1.7745196570693205,0.0,7.897811279070627,0.0,0.0,7.217966435178336,11.823790628591688
20180814,5.692461923885688,0.0,0.0,0.0,3.167467918666076,0.0,33.02251540628148,0.0,2.4448351282723397,0.0,0.0,0.0,14.71721025626117,0.0,1.6298460532359484,0.0,7.247599579183239,0.0,0.0,6.951491000970063,11.438887131955674
20180815,5.283314558933915,0.0,0.0,0.0,2.108586326098323,0.0,32.46307529469249,0.0,2.4034072007369285,0.0,0.0,0.0,14.111020772217964,0.0,1.6595483283348167,0.0,6.37348317414607,0.0,0.0,6.781637656900058,11.573099346627313
20180816,3.066580464481563,0.0,0.0,0.0,-2.4647126139830466,0.0,31.833291848979027,0.0,2.190826214345058,0.0,0.0,0.0,12.729167118315479,0.0,0.5394616738606977,0.0,4.977625540909146,0.0,0.0,6.5890349162149535,11.980081260294108
20180817,1.1322497003905618,0.0,0.0,0.0,-5.128987098873518,0.0,28.868451536287775,0.0,1.3026179902887316,0.0,0.0,0.0,9.774254867899966,0.0,-1.1594380365298667,0.0,3.6836683095481573,0.0,0.0,6.082652190497711,10.267720823329844
20180820,-0.125339098146523,0.0,0.0,0.0,-7.12650106305267,0.0,26.737497222814408,0.0,1.6642795334389273,0.0,0.0,0.0,7.863555018705495,0.0,-1.5201281869260517,0.0,2.2898139325175646,0.0,0.0,5.752041030339335,9.029700783090096
20180821,-1.5318015873366668,0.0,0.0,0.0,-9.078799615291345,0.0,24.188025669480282,0.0,1.5934870004285853,0.0,0.0,0.0,5.356935374446183,0.0,0.8818166442258146,0.0,1.4099831565357057,0.0,0.0,5.319546096917398,6.390437435752025
20180822,-2.7198207080024797,0.0,0.0,0.0,-8.982227360006714,0.0,22.588123600573923,0.0,1.228806940173914,0.0,0.0,0.0,3.128657011056086,0.0,2.701105123397542,0.0,1.1135134736075745,0.0,0.0,5.099694176906048,4.918050166682517
20180823,-3.8146726089165415,0.0,0.0,0.0,-8.752613313338761,0.0,20.446252087343286,0.0,0.1359706340962172,0.0,0.0,0.0,0.045724662992579476,0.0,3.4250466416256957,0.0,0.8803944171396447,0.0,0.0,4.767264571286523,1.9725555555163428
20180824,-3.397627997973651,0.0,0.0,0.0,-7.082909416582855,0.0,18.05355355904989,0.0,-0.8440598453899166,0.0,0.0,0.0,-2.854055483917103,0.0,4.350831439991989,0.0,0.8969680076231049,0.0,0.0,4.193868118321754,-0.9935081364981347
20180827,-2.6366885501543247,0.0,0.0,0.0,-5.784014217880721,0.0,16.373121239774452,0.0,-1.6611111788700421,0.0,0.0,0.0,-4.737147023246892,0.0,5.1909990470462315,0.0,0.8374283688254669,0.0,0.0,3.893848704715549,-3.144975324427169
20180828,-2.133688428582342,0.0,0.0,0.0,-5.145852451088034,0.0,14.58110691831903,0.0,-2.3448912178863806,0.0,0.0,0.0,-6.398354887933122,0.0,5.064566505835994,0.0,0.8450076091145151,0.0,0.0,3.878554078894608,-5.178383997013551
20180829,-1.4814066308990828,0.0,0.0,0.0,-4.950284683302349,0.0,12.435491108145033,0.0,-3.1209994343845473,0.0,0.0,0.0,-7.434232957544994,0.0,5.17998419563865,0.0,0.6256104618292356,0.0,0.0,3.5964799033105868,-6.724818825501897
20180830,0.31620614964775695,0.0,0.0,0.0,-5.287995236005942,0.0,10.88311388841122,0.0,-3.597957098012557,0.0,0.0,0.0,-8.350502342961603,0.0,5.622847188486614,0.0,1.2562215818619025,0.0,0.0,3.336164687306207,-7.826497210546101
20180831,1.9898324167231256,0.0,0.0,0.0,-6.715783980078724,0.0,8.198009950564972,0.0,-4.447980944730031,0.0,0.0,0.0,-9.703043709419088,0.0,5.679431271425969,0.0,1.8404264118624551,0.0,0.0,3.0908955070873887,-9.937798300783697
20180903,3.189403760934364,0.0,0.0,0.0,-9.066667800185844,0.0,5.21321932969004,0.0,-5.816640806334724,0.0,0.0,0.0,-11.47731256621151,0.0,4.514074894307247,0.0,2.129385700224397,0.0,0.0,2.9943539754488904,-11.815930686356882
20180904,3.7223015606689684,0.0,0.0,0.0,-11.594075536988106,0.0,3.1478652037438484,0.0,-6.451921677255169,0.0,0.0,0.0,-12.347449785596393,0.0,3.52087296505633,0.0,2.6324785622622064,0.0,0.0,2.6340616295502346,-13.511413453759815
20180905,3.8774204340174383,0.0,0.0,0.0,-13.191791773327953,0.0,1.2288840225788404,0.0,-6.4988161672630955,0.0,0.0,0.0,-12.465840846250337,0.0,2.8240857491782343,0.0,2.9066233057454767,0.0,0.0,2.266397595876318,-15.28197935212364
20180906,5.166041943337741,0.0,0.0,0.0,-14.557365018123434,0.0,-0.185019099046263,0.0,-6.567055480953954,0.0,0.0,0.0,-12.92761829071339,0.0,2.547112880323881,0.0,3.019152723038973,0.0,0.0,1.981481561353848,-15.965343933451376
20180907,5.359500803549317,0.0,0.0,0.0,-15.574242190223712,0.0,-1.3123372286474935,0.0,-5.6891757927339786,0.0,0.0,0.0,-12.155281649896692,0.0,2.0035547896304156,0.0,2.8321563795516815,0.0,0.0,1.6093886838529972,-16.67396524979744
20180910,5.69021971398772,0.0,0.0,0.0,-16.439604438927315,0.0,-1.674514025965797,0.0,-4.550839821560863,0.0,0.0,0.0,-10.145216460492227,0.0,1.7812643150615908,0.0,3.2743369253211676,0.0,0.0,1.4210559881864846,-16.845476460679198
20180911,4.685153894135471,0.0,0.0,0.0,-17.41097161147097,0.0,-3.128791319749787,0.0,-4.278560083186348,0.0,0.0,0.0,-10.104552483377804,0.0,1.1721774782691916,0.0,3.611228510535341,0.0,0.0,0.7656442591290167,-17.831016933140575
20180912,3.971525707912525,0.0,0.0,0.0,-17.834911219279025,0.0,-3.992867785934045,0.0,-4.709982561661164,0.0,0.0,0.0,-10.286562907309413,0.0,1.937151853727675,0.0,4.716574840078941,0.0,0.0,0.20112129765507417,-18.341332847116316
20180913,3.3218131842123553,0.0,0.0,0.0,-18.76162693564301,0.0,-4.551889082039152,0.0,-5.466707386019126,0.0,0.0,0.0,-10.413061918719619,0.0,3.388160736450869,0.0,5.564520844545644,0.0,0.0,-0.5414451087498307,-18.821736213806883
20180914,2.7533291703898737,0.0,0.0,0.0,-19.718653483900425,0.0,-4.775790394626104,0.0,-5.923320251420305,0.0,0.0,0.0,-10.286029763678199,0.0,4.155094590692346,0.0,5.4576098367881025,0.0,0.0,-1.6982821585343142,-18.81774079502019
20180917,1.788965809900824,0.0,0.0,0.0,-20.12153125595526,0.0,-4.94050683820938,0.0,-6.469764601151368,0.0,0.0,0.0,-8.784098296211678,0.0,3.929269747008982,0.0,5.5591486714364455,0.0,0.0,-3.100877252494439,-19.32964261887736
20180918,0.817194648603712,0.0,0.0,0.0,-20.04052626132664,0.0,-4.294837215501974,0.0,-7.157297837650257,0.0,0.0,0.0,-6.529102989450395,0.0,4.035681101981015,0.0,5.169583645770842,0.0,0.0,-5.118640841766196,-19.54484680426139
20180919,0.5976166296711658,0.0,0.0,0.0,-19.762331181083944,0.0,-3.0902874839301604,0.0,-6.483287854726322,0.0,0.0,0.0,-4.47590413000726,0.0,4.260899862651789,0.0,5.3570115814973684,0.0,0.0,-6.803971534092788,-19.831587289065293
20180920,0.6933188870291849,0.0,0.0,0.0,-19.477973527467498,0.0,-1.6771677431414562,0.0,-5.941595908885558,0.0,0.0,0.0,-2.568043926992673,0.0,6.364701681143152,0.0,6.121874126628885,0.0,0.0,-7.9853701580182,-19.60157143563695
20180921,0.8234269533365712,0.0,0.0,0.0,-18.93199940031499,0.0,-1.362544236749963,0.0,-5.478842645165235,0.0,0.0,0.0,-1.3878571950410263,0.0,7.480017178957006,0.0,6.32038913951672,0.0,0.0,-8.740474496506732,-19.016553210658547
20180925,1.1131423128680653,0.0,0.0,0.0,-18.448806229506438,0.0,-0.6510104845923851,0.0,-5.206157647477785,0.0,0.0,0.0,-0.7012887542913424,0.0,8.948960279911484,0.0,6.7100261908218695,0.0,0.0,-9.550277389991685,-18.627777292194512
20180926,1.1194261131771301,0.0,0.0,0.0,-17.599423900250283,0.0,-1.5246054815190802,0.0,-5.877248226017111,0.0,0.0,0.0,-1.495113061952773,0.0,10.00932136973793,0.0,7.1173128253966045,0.0,0.0,-10.959859342870253,-18.728252146969282
20180927,1.4482903981504804,0.0,0.0,0.0,-17.35742591321967,0.0,-1.9287872834694646,0.0,-6.388760621512493,0.0,0.0,0.0,-1.5247515985635127,0.0,9.769167304188132,0.0,7.375243277105755,0.0,0.0,-11.693946526293018,-18.509554692747646
20180928,1.5932211054729342,0.0,0.0,0.0,-17.266338740027873,0.0,-1.9079038490434923,0.0,-7.002635491565621,0.0,0.0,0.0,-1.4299399174355036,0.0,10.978076573816697,0.0,7.804815045354188,0.0,0.0,-11.815349329477229,-17.34171211050445
20181008,2.2124014725611096,0.0,0.0,0.0,-16.7422271691168,0.0,0.8644064583702336,0.0,-6.228859975270183,0.0,0.0,0.0,0.8599661942638572,0.0,11.77712193327738,0.0,7.977370257440547,0.0,0.0,-11.537148579000192,-16.478321997277646
20181009,2.9490534438953406,0.0,0.0,0.0,-15.961421310013465,0.0,4.5053902944791275,0.0,-4.510997907878441,0.0,0.0,0.0,2.479988594165692,0.0,12.616947290407845,0.0,7.783594964141612,0.0,0.0,-10.298891349918906,-15.256981878359547
20181010,3.171976505879462,0.0,0.0,0.0,-15.248773232849306,0.0,5.13069078176514,0.0,-2.796799317485652,0.0,0.0,0.0,3.6942241815306613,0.0,13.223863390217263,0.0,7.803956683022005,0.0,0.0,-9.070974921037834,-13.618960498288068
20181011,2.6514374207651623,0.0,0.0,0.0,-15.625553968700157,0.0,4.0305499269370095,0.0,-2.0375144750457834,0.0,0.0,0.0,3.7792179216921067,0.0,11.959359865634124,0.0,6.5089599801802445,0.0,0.0,-8.479129364948633,-12.930030082314769
20181012,2.561789422965833,0.0,0.0,0.0,-15.55438524647724,0.0,3.4329951465409403,0.0,-0.3851164024713177,0.0,0.0,0.0,3.774460912938407,0.0,11.404439898260316,0.0,5.374579058591232,0.0,0.0,-8.06056517975846,-12.271764469322669
20181015,2.2158440952102074,0.0,0.0,0.0,-16.066873830265575,0.0,2.341836773715002,0.0,0.6750221695179668,0.0,0.0,0.0,2.9837842124339646,0.0,10.516609871457456,0.0,4.344154035472265,0.0,0.0,-7.789045732683164,-11.963600220829502
20181016,1.2278689921742565,0.0,0.0,0.0,-16.606268230477525,0.0,0.19167920280807857,0.0,0.523935175138919,0.0,0.0,0.0,1.7550202823556225,0.0,9.380096304638485,0.0,2.8659756300380317,0.0,0.0,-7.9605589126080565,-11.790574741782033
20181017,0.9963518540799736,0.0,0.0,0.0,-16.62214951258227,0.0,-2.705207334748633,0.0,0.511620660191155,0.0,0.0,0.0,0.6713177147589549,0.0,9.008760253463976,0.0,1.8944599283907562,0.0,0.0,-8.622655404222584,-11.59934960107145
20181018,-0.6272560513132828,0.0,0.0,0.0,-16.764102853289316,0.0,-4.733649889867065,0.0,0.4308880397228662,0.0,0.0,0.0,0.03795796280990937,0.0,7.666586880048473,0.0,0.40878560905542866,0.0,0.0,-9.781516642416516,-11.340492231853524
20181019,-2.1174358541534417,0.0,0.0,0.0,-16.293505161955345,0.0,-6.301226944175538,0.0,-0.12059005581697757,0.0,0.0,0.0,-1.0266797395323015,0.0,6.652171268073285,0.0,-0.9184852581871217,0.0,0.0,-10.696938458235532,-11.171879493341997
20181022,-3.073790695148772,0.0,0.0,0.0,-15.334581070354094,0.0,-7.340370960563616,0.0,-0.8673203370596928,0.0,0.0,0.0,-2.270970662138588,0.0,5.976030241208547,0.0,-1.6025841747086762,0.0,0.0,-11.587277504085911,-10.56579988075259
20181023,-4.390342271469431,0.0,0.0,0.0,-14.602810362027443,0.0,-8.306978449613126,0.0,-1.517271935507871,0.0,0.0,0.0,-3.2708688682965126,0.0,4.921053389424592,0.0,-2.3847171891071013,0.0,0.0,-12.114054411042769,-9.996174150866803
20181024,-6.315205960427116,0.0,0.0,0.0,-13.720053588847685,0.0,-8.612307952784619,0.0,-1.5314525965853731,0.0,0.0,0.0,-4.215734853579494,0.0,4.076899617092153,0.0,-3.663176582643084,0.0,0.0,-12.603777936766264,-9.524588586559394
20181025,-8.439052023787095,0.0,0.0,0.0,-13.184584858966554,0.0,-10.202054702685492,0.0,-3.0106669890053714,0.0,0.0,0.0,-5.764517272614212,0.0,2.900941682993722,0.0,-4.620250979226061,0.0,0.0,-13.157094257668733,-9.225003205471028
20181026,-10.234970129874512,0.0,0.0,0.0,-12.375717872092569,0.0,-11.871397868886937,0.0,-4.477954711710435,0.0,0.0,0.0,-6.408153898739908,0.0,2.079218324101343,0.0,-5.259328159362047,0.0,0.0,-13.453166398782523,-8.818470715664356
20181029,-11.642220417913496,0.0,0.0,0.0,-11.945078013180325,0.0,-14.027436434565729,0.0,-5.828075123700866,0.0,0.0,0.0,-7.494541693722156,0.0,0.49433742886182663,0.0,-5.80596160611799,0.0,0.0,-12.876593047018526,-8.361133578137451
20181030,-12.632003057463276,0.0,0.0,0.0,-11.300868642805815,0.0,-16.064076095618717,0.0,-6.9116605770257005,0.0,0.0,0.0,-8.435694409003016,0.0,-0.6172159148663443,0.0,-6.0780786923703936,0.0,0.0,-12.291346101050614,-8.206753612034024
20181031,-13.06442227158076,0.0,0.0,0.0,-10.81048616422814,0.0,-17.42610907512408,0.0,-7.853100835698574,0.0,0.0,0.0,-8.563816756412603,0.0,-1.5922285731205836,0.0,-6.51505129872114,0.0,0.0,-11.711575613942617,-7.976307721130316
20181101,-13.823206062751138,0.0,0.0,0.0,-10.600758542860582,0.0,-18.18287197280243,0.0,-8.526327548077703,0.0,0.0,0.0,-9.23953456809912,0.0,-2.284520019429378,0.0,-7.231673385435087,0.0,0.0,-11.399426975953151,-7.790552989744355
20181102,-14.531901237037397,0.0,0.0,0.0,-9.84417164218748,0.0,-17.29729627172587,0.0,-9.031405224042699,0.0,0.0,0.0,-9.283465075167813,0.0,-2.5447804698570753,0.0,-8.089682041794415,0.0,0.0,-11.336268718751276,-7.616218932013714
20181105,-14.849494568764735,0.0,0.0,0.0,-9.349181888914325,2.084573929459153,-16.860637291387224,0.0,-9.224547838226075,0.0,0.0,0.0,-9.900564375607638,0.0,-3.142921032310189,0.0,-8.758983688104607,0.0,0.0,-11.16173661069973,-7.548045804759325
20181106,-15.185691735658022,0.0,0.0,0.0,-9.327157829732398,4.222365153446664,-16.94254566193767,0.0,-9.639817063197206,0.0,0.0,0.0,-10.628976779294977,0.0,-3.4385827208598365,0.0,-9.651338109330874,0.0,0.0,-11.423071113184724,-7.553005691710692
20181107,-14.782389745386212,0.0,0.0,0.0,-9.152695769492997,5.940616213024942,-17.215870868609684,0.0,-9.828496875775235,0.0,0.0,0.0,-11.467173894446642,0.0,-3.404044394540547,0.0,-10.626514539607767,0.0,0.0,-11.914094937884562,-7.567623387894921
20181108,-13.656395036769645,0.0,0.0,0.0,-8.941338206754493,7.914872896485652,-17.473994441030833,0.0,-9.72185672829507,0.0,0.0,0.0,-11.933612420912137,0.0,-3.4009299469158076,0.0,-11.296727980028443,0.0,0.0,-12.15924967870793,-7.709302506003764
20181109,-12.919332014301398,0.0,0.0,0.0,-9.084107351108546,8.391930236813849,-18.392353106042517,0.0,-9.845009330919266,0.0,0.0,0.0,-13.325662882962186,0.0,-3.512131981911968,0.0,-12.09937316854749,0.0,0.0,-12.565016063145386,-7.7197439537343415
20181112,-12.490599836107089,0.0,0.0,0.0,-9.127732327523319,8.132826347912394,-19.117525811349648,0.0,-9.864793514484353,0.0,0.0,0.0,-15.062533401766713,0.0,-3.940128698786952,0.0,-12.39821591161407,0.0,0.0,-12.48246451210387,-7.513881683785178
20181113,-12.375941374553076,0.0,0.0,0.0,-8.985407861955263,6.588519857628739,-18.6076947171714,0.0,-9.840051085086307,0.0,0.0,0.0,-16.52172610525373,0.0,-4.052552051999097,0.0,-12.894293530620397,0.0,0.0,-12.480795150792861,-7.397001252567766
20181114,-12.615784411426336,0.0,0.0,0.0,-8.745409397339737,2.8309349921893245,-17.44191959991005,0.0,-9.687039639571664,0.0,0.0,0.0,-17.010253468837476,0.0,-3.9685374022332796,0.0,-13.141889966751915,0.0,0.0,-12.72039144209903,-7.064191744542305
20181115,-12.295731605464399,0.0,0.0,0.0,-8.527166241431114,0.31803677516588236,-16.22323355347034,0.0,-9.373085266797252,0.0,0.0,0.0,-17.163875657605477,0.0,-4.300841786759546,0.0,-13.020765659448967,0.0,0.0,-12.801177123848598,-6.210741712571964
20181116,-11.97939018041786,0.0,0.0,0.0,-7.887621195410009,-1.494494769993559,-15.019403654765952,0.0,-8.895803065564154,0.0,0.0,0.0,-17.125235953661843,0.0,-4.415099326686164,0.0,-12.684549336107082,0.0,0.0,-12.361019776797333,-5.1176536307758616
20181119,-11.773810045866192,0.0,0.0,0.0,-6.882127595856826,-3.2040071959756093,-14.063225151662648,0.0,-8.60566478189821,0.0,0.0,0.0,-17.30539839372287,0.0,-4.911978451646776,0.0,-12.520267773014512,0.0,0.0,-12.016768402179068,-4.755466594893784
20181120,-11.505610043167975,0.0,0.0,0.0,-6.0694191158219715,-4.768488107179964,-13.892821026855353,0.0,-8.41487969648161,0.0,0.0,0.0,-17.423790799811318,0.0,-5.341161279939288,0.0,-12.389909279156608,0.0,0.0,-11.98145053895251,-4.702443502878357
