trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20180622,-13.967621809685106,0.0,0.0,0.0,12.778060960367752,0.0,-18.496609333503642,0.0,-9.260741806715352,0.0,0.0,0.0,-13.424292963589467,0.0,-4.085901652297138,0.0,-15.33911235098813,0.0,0.0,-14.321544916188428,-3.0310577266492618
20180625,-14.142413136818808,0.0,0.0,0.0,11.181267916961763,0.0,-18.321274008639453,0.0,-10.579364937846426,0.0,0.0,0.0,-16.490021791905278,0.0,-4.038034839025457,0.0,-14.536464156330563,0.0,0.0,-13.865606309472177,-4.572529252117143
20180626,-14.19789094293125,0.0,0.0,0.0,7.747513613289336,0.0,-16.264178750147074,0.0,-11.4163804470304,0.0,0.0,0.0,-17.642354169829108,0.0,-3.970790356390621,0.0,-13.172671627598989,0.0,0.0,-13.169551827824563,-5.786349796302876
20180627,-12.64454159427486,0.0,0.0,0.0,5.280759946862907,0.0,-12.89437518121653,0.0,-11.049183306737648,0.0,0.0,0.0,-18.599794947903224,0.0,-3.942698037859079,0.0,-9.365213672443463,0.0,0.0,-8.363526007807284,-6.793132658521165
20180628,-10.777746272899536,0.0,0.0,0.0,3.857081546250979,0.0,-10.789673197429286,0.0,-8.79791477427282,0.0,0.0,0.0,-18.933692635277062,0.0,-3.927375842881865,0.0,-5.451736309735394,0.0,0.0,-5.10065719341291,-7.3503781135794215
20180629,-8.423760083579156,0.0,0.0,0.0,4.108874272439837,0.0,-6.226829099496404,0.0,-5.166938069436258,0.0,0.0,0.0,-15.16981938260117,0.0,-3.6498528160979204,0.0,-2.0448299809845683,0.0,0.0,-1.6968218007294291,-6.767212775032927
20180702,-6.882639319252738,0.0,0.0,0.0,3.8229530310772484,0.0,-3.36387778208042,0.0,-3.2849081930820714,0.0,0.0,0.0,-13.001579420214709,0.0,-3.706431116550547,0.0,0.06607351220154506,0.0,0.0,0.7384156935908864,-6.692606008934896
20180703,-4.796245821884352,0.0,0.0,0.0,2.5751148185404866,0.0,-0.41825269853277847,0.0,-1.2618913618177672,0.0,0.0,0.0,-11.467639637824345,0.0,-3.566211426392088,0.0,2.0261531259367787,0.0,0.0,2.8977971792188257,-6.3687140134674
20180704,-3.328383851650287,0.0,0.0,0.0,2.299754309774823,0.0,2.380873953764415,0.0,1.1221390268174058,0.0,0.0,0.0,-9.688275337943228,0.0,-3.707909807821953,0.0,2.680688475499607,0.0,0.0,4.407995243836581,-5.999774221967772
20180705,-1.5977939489593747,0.0,0.0,0.0,1.2284567154527624,0.0,2.4021046804405812,0.0,2.992219526507755,0.0,0.0,0.0,-11.042646906680273,0.0,-3.7731049895198128,0.0,3.304187024743135,0.0,0.0,5.373482344362194,-7.435546444939989
20180706,0.08335768866723382,0.0,0.0,0.0,0.7550640773746164,0.0,2.1464285921597988,0.0,4.818416957947504,0.0,0.0,0.0,-12.316937224499757,0.0,-4.006968648608286,0.0,3.5314856864498823,0.0,0.0,6.350330234201749,-9.22270103691285
20180709,2.07696813805772,0.0,0.0,0.0,-0.09323839352282948,0.0,2.6889261595653307,0.0,5.678985808813078,0.0,0.0,0.0,-12.511388506560355,0.0,-3.810433364071951,0.0,3.939528858813358,0.0,0.0,7.144296858844627,-9.580983586482901
20180710,3.682213808564713,0.0,0.0,0.0,1.1717870673107391,0.0,4.398957264086877,0.0,7.026174165913186,0.0,0.0,0.0,-10.90937564258672,0.0,-4.0423527625204825,0.0,5.095542312244556,0.0,0.0,7.899285821098229,-9.884752765723928
20180711,5.106848650620955,0.0,0.0,0.0,1.5618397265820037,0.0,5.427530318152127,0.0,7.462745358594388,0.0,0.0,0.0,-9.615919457296204,0.0,-4.245239442625688,0.0,6.18441659863116,0.0,0.0,7.847481173164643,-8.625146500319062
20180712,4.972090861669933,0.0,0.0,0.0,4.480008552961414,0.0,7.475739993637156,0.0,8.436899052830531,0.0,0.0,0.0,-6.910584021968914,0.0,-4.5015833064295325,0.0,5.185892179113546,0.0,0.0,7.658999717878404,-7.370590624749559
20180713,4.52671621875458,0.0,0.0,0.0,5.949364455883136,0.0,9.604770923814156,0.0,7.5334855593439505,0.0,0.0,0.0,-4.15226852244043,0.0,-4.812173871870913,0.0,4.193762886128188,0.0,0.0,7.067237563797166,-6.409357140911583
20180716,4.132020796030918,0.0,0.0,0.0,7.657206213785022,0.0,11.074371354392522,0.0,6.342012986898093,0.0,0.0,0.0,-2.1686685556360192,0.0,-5.1217155588143815,0.0,3.451049057216303,0.0,0.0,7.0441524141042375,-6.968597224045315
20180717,3.231236588964932,0.0,0.0,0.0,7.440239828675981,0.0,12.87952524397614,0.0,5.351097216831295,0.0,0.0,0.0,-0.06770198814304079,0.0,-5.79377038902345,0.0,1.5808313372420681,0.0,0.0,6.485163786358096,-7.427962523575955
20180718,2.4529774300933305,0.0,0.0,0.0,6.1950346557441245,0.0,14.1543461928645,0.0,4.78961656655929,0.0,0.0,0.0,2.6050938201105223,0.0,-5.85907020967733,0.0,0.2781254187450213,0.0,0.0,6.268668089500517,-7.610724633384216
20180719,1.9241099800297266,0.0,0.0,0.0,4.639268980817988,0.0,13.722412796198073,0.0,5.433256725662575,0.0,0.0,0.0,3.5629565722660046,0.0,-5.504751084928503,0.0,-0.3411048006832586,0.0,0.0,7.057245172379302,-6.377952022968682
20180720,2.499507639592022,0.0,0.0,0.0,4.875421222545811,0.0,15.17333161903215,0.0,7.269904165528502,0.0,0.0,0.0,6.143405462161932,0.0,-5.500509974200565,0.0,-0.12647917505802608,0.0,0.0,7.965385369389113,-1.1234693148131052
20180723,2.5472839662820115,0.0,0.0,0.0,3.2261327679057863,0.0,16.68543113251403,0.0,8.663799256319379,0.0,0.0,0.0,8.68880968398446,0.0,-6.445865942213032,0.0,-0.2674809997985417,0.0,0.0,8.778180537223655,2.6211273351877935
20180724,3.6903639966467634,0.0,0.0,0.0,5.920715252167785,0.0,18.01903587543828,0.0,9.676975235965799,0.0,0.0,0.0,9.980799517692045,0.0,-7.951905419515505,0.0,0.03666075036268844,0.0,0.0,9.386922346495504,3.4474786435177953
20180725,5.485359703079867,0.0,0.0,0.0,6.890652390422718,0.0,19.03079284692754,0.0,9.026477991046885,0.0,0.0,0.0,10.596533029059437,0.0,-6.04486363342193,0.0,1.1918272444263116,0.0,0.0,10.280876299495072,4.494761961511813
20180726,5.951950061116063,0.0,0.0,0.0,5.181797452139301,0.0,19.656507888815828,0.0,8.165088277704163,0.0,0.0,0.0,10.913734281961982,0.0,-4.8258417737914785,0.0,2.1968478328664345,0.0,0.0,11.395379651844696,5.570323468052065
20180727,5.534418930839683,0.0,0.0,0.0,5.598818517161589,0.0,20.82207592294563,0.0,7.949978982729024,0.0,0.0,0.0,12.179629631658354,0.0,-3.9088544398460994,0.0,3.2666613068541728,0.0,0.0,12.430621994588286,8.984900851115723
20180730,6.157038236797784,0.0,0.0,0.0,8.811712637086332,0.0,22.61220692048446,0.0,9.020058233084457,0.0,0.0,0.0,13.836267369526185,0.0,-2.8730268075596017,0.0,4.593722211483099,0.0,0.0,11.986006572352727,10.490690302501962
20180731,6.3288584150590586,0.0,0.0,0.0,7.677005469625987,0.0,22.905557004076275,0.0,9.086199073115898,0.0,0.0,0.0,15.177641128926382,0.0,-1.2991879017107526,0.0,5.568757955718893,0.0,0.0,11.243520081849121,12.047429734577744
20180801,3.2808249787162724,0.0,0.0,0.0,8.479393720547913,0.0,23.630529858810444,0.0,8.820740652187945,0.0,0.0,0.0,15.610855519518054,0.0,-1.8740836809248806,0.0,4.538929646615634,0.0,0.0,11.427163641252335,13.213181429553412
20180802,1.0744828493281071,0.0,0.0,0.0,6.369028996702274,0.0,26.59980723755197,0.0,9.990501618671283,0.0,0.0,0.0,17.97282852025815,0.0,-2.037674621223717,0.0,3.8000511376814643,0.0,0.0,11.194312097862761,14.822652604734655
20180803,1.7464441961539907,0.0,0.0,0.0,-2.945741571925569,0.0,26.518985458627533,0.0,10.453808914823638,0.0,0.0,0.0,17.704278971472174,0.0,-2.338617415251987,0.0,4.862458353370611,0.0,0.0,10.92039739178411,15.46271690018652
20180806,2.5482708589190244,0.0,0.0,0.0,-10.728067109355857,0.0,27.51962066128488,0.0,9.684749143949855,0.0,0.0,0.0,19.01960850211792,0.0,1.2428903669942162,0.0,5.885760836380495,0.0,0.0,10.213748427501224,15.720250544018613
20180807,3.9300469630745325,0.0,0.0,0.0,-16.004067275406044,0.0,28.03368428828337,0.0,9.211911567307096,0.0,0.0,0.0,19.500714758822586,0.0,6.863742622043504,0.0,6.601175369035247,0.0,0.0,9.669452348246638,17.2048452630285
20180808,4.417450475455525,0.0,0.0,0.0,-19.75546761603978,0.0,29.463251206595647,0.0,8.161576264812625,0.0,0.0,0.0,19.571246971744838,0.0,10.371529298242994,0.0,5.502904380660647,0.0,0.0,9.459668669419338,17.53586713822763
20180809,3.790818006927366,0.0,0.0,0.0,-19.047568280358217,0.0,28.344167158891196,0.0,6.90070911373519,0.0,0.0,0.0,19.36923140469572,0.0,13.933023176897004,0.0,4.079808368311112,0.0,0.0,8.952953258002395,17.530335862319042
20180810,2.887775579196017,0.0,0.0,0.0,-20.782276872695007,0.0,26.838423639562677,0.0,5.320395562805531,0.0,0.0,0.0,18.225432507474476,0.0,13.55281274046394,0.0,2.3827934992315383,0.0,0.0,8.566096039258275,17.1025865268537
20180813,3.7724403861664575,0.0,0.0,0.0,-17.20363438135756,0.0,25.7714026002183,0.0,4.185271231261988,0.0,0.0,0.0,17.323600210096632,0.0,14.321099177342486,0.0,1.2806170877832161,0.0,0.0,8.487965193396121,16.7252097619837
20180814,3.337947422111651,0.0,0.0,0.0,-15.74196131786372,0.0,25.888749836548303,0.0,4.529591361038171,0.0,0.0,0.0,17.188238748519797,0.0,13.650990841459437,0.0,0.9694361799303949,0.0,0.0,8.307106633786997,16.07035258765696
20180815,2.7753086619819736,0.0,0.0,0.0,-15.405515809539493,0.0,25.652718940998163,0.0,4.496967232937516,0.0,0.0,0.0,16.90896034558624,0.0,13.380978217451068,0.0,0.20993807060193867,0.0,0.0,8.206255927211748,15.861712794860765
20180816,0.047252337599873004,0.0,0.0,0.0,-18.708513513103895,0.0,24.977220391832496,0.0,4.314153662931121,0.0,0.0,0.0,15.674874332181396,0.0,10.49981603307847,0.0,-1.3684706204513752,0.0,0.0,8.028328749766288,15.906584513799878
20180817,-2.330779770302507,0.0,0.0,0.0,-19.922378963185228,-3.8723211077279887,21.38569158360124,0.0,3.4383016819715344,0.0,0.0,0.0,12.803267267059287,0.0,7.0981779543820664,0.0,-2.738140798926321,0.0,0.0,7.538525142225144,14.1607034594801
20180820,-3.653337925819703,0.0,0.0,0.0,-20.14438072613266,-7.020946446205167,19.011533481016876,0.0,3.755952954537259,0.0,0.0,0.0,10.976033370152784,0.0,5.638939475322496,0.0,-4.221713708950483,0.0,0.0,7.2013486284762855,12.840843826015096
20180821,-5.214246611048777,0.0,0.0,0.0,-20.66457538316283,-9.547355854165287,15.910399832505778,0.0,3.627655284023093,0.0,0.0,0.0,8.573029232024727,0.0,7.6585804135918405,0.0,-4.980815711404579,0.0,0.0,6.763959914470786,10.374067175001843
20180822,-6.496564901950596,0.0,0.0,0.0,-18.919376580176937,-7.924364140479105,14.293019608375197,0.0,3.24080583040565,0.0,0.0,0.0,6.482812787326606,0.0,8.605389419757135,0.0,-4.924445567901787,0.0,0.0,6.522616652308002,8.635952670507097
20180823,-7.565309346064307,0.0,0.0,0.0,-17.23537517315768,-3.7575552916359523,11.561243478442268,0.0,2.1375063581337788,0.0,0.0,0.0,3.557339602331858,0.0,8.499971851317483,0.0,-4.768022726982374,0.0,0.0,6.158137125929906,5.529519578251093
20180824,-6.675625386876009,0.0,0.0,0.0,-13.960903602672198,0.9954396280209192,7.489782204202287,0.0,1.0756011615855723,0.0,0.0,0.0,0.44292026562305536,0.0,8.74208244089616,0.0,-4.287823989816147,0.0,0.0,5.534440125811282,2.362025103649981
20180827,-5.318814614489438,0.0,0.0,0.0,-11.341563952290782,-0.44623087852094084,4.367941710518629,0.0,0.18093499239450123,0.0,0.0,0.0,-2.077974535006078,0.0,8.999039887590785,0.0,-3.970627696624441,0.0,0.0,5.178784822140411,-0.023059116943446114
20180828,-4.349455189631065,0.0,0.0,0.0,-9.72693251503654,-0.10821666840515602,0.9153576806785724,0.0,-0.5762039980792161,0.0,0.0,0.0,-4.280453356888051,0.0,8.304366850613802,0.0,-3.5980258713362256,0.0,0.0,5.095405327518968,-2.314358565362388
20180829,-3.236896425610647,0.0,0.0,0.0,-8.816955976077736,-4.154065390262691,-3.1713316024685607,0.0,-1.4337819485051513,0.0,0.0,0.0,-5.7452453860373,0.0,7.940545059810334,0.0,-3.6286723790832145,0.0,0.0,4.75130005020565,-4.110024282830511
20180830,-0.703381531838718,0.0,0.0,0.0,-8.709293575136554,0.3134940260483956,-6.376938051526143,0.0,-2.0743554803505027,0.0,0.0,0.0,-7.052255452420471,0.0,7.984746887287694,0.0,-2.3855784120205836,0.0,0.0,4.432752438157517,-6.004818501829578
20180831,1.6591057690950768,0.0,0.0,0.0,-10.13418232058081,4.198673929229175,-11.895566178581582,0.0,-3.19492977699969,0.0,0.0,0.0,-9.38196265465228,0.0,7.668830861028563,0.0,-1.2670032060198009,0.0,0.0,4.126324377312382,-8.872075214875652
20180903,3.386961208685236,0.0,0.0,0.0,-12.625033166945576,5.304897416230248,-16.448225405509834,0.0,-4.9737537721954785,0.0,0.0,0.0,-12.497778254542942,0.0,6.149476798894446,0.0,-0.6192649882058743,0.0,0.0,3.972108759656087,-10.987959564919256
20180904,4.293503837336756,0.0,0.0,0.0,-15.1348020142146,6.114126657661018,-19.28400452379545,0.0,-5.909919965661579,0.0,0.0,0.0,-14.306752803964125,0.0,4.840677933209511,0.0,0.2384429587761307,0.0,0.0,3.5323929691329767,-12.66261041091112
20180905,4.698592435218804,0.0,0.0,0.0,-16.29308379290111,2.4685899483315334,-21.990227220096358,0.0,-6.178490671849891,0.0,0.0,0.0,-15.598835380121136,0.0,3.8727170208347137,0.0,0.7012432865758511,0.0,0.0,3.0720550601242866,-14.458424433856553
20180906,6.408911178072816,0.0,0.0,0.0,-17.54615638836967,-0.8094834215721926,-23.763056776676198,0.0,-7.063823359150433,0.0,0.0,0.0,-17.254499063522083,0.0,3.2330626683806982,0.0,0.8929680408132269,0.0,0.0,2.6316171184132466,-15.202298049052732
20180907,6.854353021165679,0.0,0.0,0.0,-18.441045316442786,-3.905751918419424,-25.052719549549124,0.0,-6.763013094659061,0.0,0.0,0.0,-16.97713993982301,0.0,2.401526085594611,0.0,0.6140147023487005,0.0,0.0,1.8963949029228295,-16.073610500983243
20180910,7.2875988633463225,0.0,0.0,0.0,-18.64774267967588,-2.5256786729370178,-24.936327621081272,0.0,-5.855608900341522,0.0,0.0,0.0,-14.810697487800915,0.0,1.928406948357662,0.0,1.3093627339996534,0.0,0.0,1.4315871076916888,-16.43413942702253
20180911,6.331313651540332,0.0,0.0,0.0,-18.72146332815469,-2.4586700294257695,-26.74112576709671,0.0,-6.207478762313315,0.0,0.0,0.0,-15.225009461285026,0.0,1.131088727310194,0.0,1.826763835009213,0.0,0.0,0.18275771725438306,-17.405463566332134
20180912,5.651751448464408,0.0,0.0,0.0,-18.332464271788076,1.9514774493625502,-26.94179185808008,0.0,-7.500888892677849,0.0,0.0,0.0,-15.887220330298224,0.0,1.6299872356514724,0.0,3.6400741044741602,0.0,0.0,-0.9924227389406755,-17.330149761603032
20180913,5.05205996306887,0.0,0.0,0.0,-18.654315852404494,6.628124617813467,-26.703412875168855,0.0,-9.196097642537852,0.0,0.0,0.0,-16.461779768434532,0.0,2.618112161500438,0.0,5.006010463822874,0.0,0.0,-2.6934789851231176,-17.170856599333007
20180914,4.528871820572369,0.0,0.0,0.0,-19.351767132267756,6.421180228868947,-26.13977128320801,0.0,-10.372471448699574,0.0,0.0,0.0,-16.69265768987921,0.0,3.071957223402269,0.0,4.8289753041694174,0.0,0.0,-5.325696357210855,-16.745580229401355
20180917,3.583967813265044,0.0,0.0,0.0,-19.608321304338585,7.16270621479898,-25.517508210646408,0.0,-11.713874017906694,0.0,0.0,0.0,-14.889886848711061,0.0,2.651224055816192,0.0,5.0016053426871965,0.0,0.0,-8.024080626701075,-17.00913368757226
20180918,2.6244805773380433,0.0,0.0,0.0,-19.257426108510327,6.713818918190547,-23.298023487342608,0.0,-13.152999546226674,0.0,0.0,0.0,-10.84798672773296,0.0,2.4024195640889925,0.0,4.321239118344412,0.0,0.0,-10.16963791435091,-17.137660915783652
20180919,2.4160971989721487,0.0,0.0,0.0,-18.634266565292627,10.141042349793802,-20.373582188596817,0.0,-12.314979098191465,0.0,0.0,0.0,-6.821434896533514,0.0,2.172082008120026,0.0,4.718866325026852,0.0,0.0,-11.987810306418133,-17.50045247909818
20180920,2.465789278071867,0.0,0.0,0.0,-18.127527831622555,12.981240518006336,-17.31010407026764,0.0,-11.66459048773271,0.0,0.0,0.0,-2.940013361578807,0.0,3.8567657096278127,0.0,6.244670732825406,0.0,0.0,-13.473704427282113,-17.283610423241814
20180921,2.5644998185774823,0.0,0.0,0.0,-17.15064310863058,14.371974037544932,-15.865406607244795,0.0,-11.082609977704887,0.0,0.0,0.0,-0.454214760852494,0.0,4.617937862791032,0.0,6.839672844418198,0.0,0.0,-14.774169756973576,-16.58665851996055
20180925,2.8316177953247426,0.0,0.0,0.0,-16.41994825703465,15.992317796893552,-13.943907547871001,0.0,-10.747854842893796,0.0,0.0,0.0,1.071780604944326,0.0,5.368376041318819,0.0,7.821889337484448,0.0,0.0,-15.909738969585575,-16.243391825335916
20180926,2.8123758018969944,0.0,0.0,0.0,-15.21154402926346,17.22126042607033,-14.136998519670751,0.0,-11.75609344973258,0.0,0.0,0.0,-0.11065668127396958,0.0,5.947792565189349,0.0,8.819316549704658,0.0,0.0,-18.122364023175045,-16.686626760034777
20180927,3.1308728527020397,0.0,0.0,0.0,-15.302885172981037,18.361726857662998,-13.789306632222319,0.0,-12.08440137625421,0.0,0.0,0.0,-0.024237647544230863,0.0,5.131123332553628,0.0,9.453895013960222,0.0,0.0,-19.229252343210838,-16.685962383836248
20180928,3.2731739520971987,0.0,0.0,0.0,-15.719646737311871,19.677522965420177,-10.831434252229768,0.0,-12.52031048263144,0.0,0.0,0.0,0.2586382506545793,0.0,5.306406608322297,0.0,10.359553110614884,0.0,0.0,-19.383041746170818,-14.8730576973471
20181008,3.837716518949698,0.0,0.0,0.0,-15.345386827753462,19.893645394198085,-5.283828887736141,0.0,-10.203898597986916,0.0,0.0,0.0,2.5162755629868188,0.0,5.223729123314329,0.0,10.778207351601282,0.0,0.0,-18.93270060741506,-13.20076424665598
20181009,4.59730891802004,0.0,0.0,0.0,-14.507131705416004,19.343980356920927,-0.9444761823925022,0.0,-6.365869780291886,0.0,0.0,0.0,4.0911719257263,0.0,6.884665391803778,0.0,10.638835412404264,0.0,0.0,-17.11678436196779,-10.90837164352408
20181010,4.746825434485136,0.0,0.0,0.0,-13.639477098794455,18.44267560519972,0.04390076845339831,0.0,-3.608757394157493,0.0,0.0,0.0,5.256468570058257,0.0,7.230160058359623,0.0,10.836381404965737,0.0,0.0,-15.34776117551869,-7.88438643779353
20181011,3.913250644403133,0.0,0.0,0.0,-14.359914127257058,15.696668540308576,-0.8826147615013537,0.0,-2.467759622879543,0.0,0.0,0.0,5.11364820245394,0.0,5.259843746318232,0.0,8.96737566167892,0.0,0.0,-14.258285389383028,-7.537276487874668
20181012,3.554899040366311,0.0,0.0,0.0,-14.33148773887401,13.725662330180153,-1.2282634746144983,0.0,-0.4339150380771877,0.0,0.0,0.0,4.9032333361124385,0.0,4.325428014895578,0.0,7.365748425764365,0.0,0.0,-13.447364352721143,-7.1178635385770574
20181015,2.88233934703359,0.0,0.0,0.0,-15.336565946042935,11.957748820550457,-2.019213135215977,0.0,0.6399431974218854,0.0,0.0,0.0,3.7796049456371197,0.0,3.0410155222275734,0.0,6.0344801870946885,0.0,0.0,-12.81905566065788,-6.8446605889154135
20181016,1.264887250632615,0.0,0.0,0.0,-16.420023726921027,9.811121285552094,-3.9829949542658984,0.0,-0.08430046212474471,0.0,0.0,0.0,1.9454524302986016,0.0,1.4669972641366078,0.0,4.063322149683852,0.0,0.0,-12.847431206036992,-7.702451745229063
20181017,0.831569816104294,0.0,0.0,0.0,-16.28072213208661,8.720076709833485,-5.77316684380693,0.0,-0.3796425672518493,0.0,0.0,0.0,0.5289931058208128,0.0,0.9829086445339424,0.0,2.8345383707614444,0.0,0.0,-13.448244029533909,-8.291010124570303
20181018,-1.2066958838111863,0.0,0.0,0.0,-17.11411900857808,7.448097359800346,-6.7986143956076415,0.0,-0.6516281057676669,0.0,0.0,0.0,-0.25325058414479235,0.0,-0.8652065155512525,0.0,1.0636898585644456,0.0,0.0,-13.986322097070197,-8.669741320598893
20181019,-4.01197511664221,0.0,0.0,0.0,-15.909542721008366,6.43981617749068,-7.517736164562332,0.0,-1.4050249244619815,0.0,0.0,0.0,-1.5388385624343226,0.0,-2.255847418045295,0.0,-0.5608565694442444,0.0,0.0,-14.457650629596888,-9.395330192236472
20181022,-6.194911306088861,0.0,0.0,0.0,-12.99800382579801,6.4672968185450745,-7.743519424253711,0.0,-2.2848507802561944,0.0,0.0,0.0,-3.0404397783524546,0.0,-3.516733556717471,0.0,-1.3779160474667838,0.0,0.0,-14.811330668081606,-8.971223531744492
20181023,-8.74639157824854,0.0,0.0,0.0,-11.08660280183207,6.000044017160034,-8.052676071030781,0.0,-3.0307051724851597,0.0,0.0,0.0,-4.247999659070932,0.0,-5.25382483370015,0.0,-2.6206125575616595,0.0,0.0,-14.876074058949017,-8.428188345722322
20181024,-11.482635040725476,0.0,0.0,0.0,-8.485729282776209,5.08446167594601,-7.823183071752892,0.0,-2.992241848110721,0.0,0.0,0.0,-5.391835775624156,0.0,-6.547630000490692,0.0,-4.687404559772247,0.0,0.0,-14.758040307284256,-8.042364616669348
20181025,-13.432715704937296,0.0,0.0,0.0,-7.381220849267812,4.024380832330606,-9.577631815953385,0.0,-4.571375477425432,0.0,0.0,0.0,-7.495857625118447,0.0,-7.0595363813400835,0.0,-6.232891170075083,0.0,0.0,-14.639683884214508,-8.056259283987439
20181026,-14.931809730281932,0.0,0.0,0.0,-5.141401616677432,3.6990750087201345,-11.185143484464218,0.0,-6.197566305474813,0.0,0.0,0.0,-8.416428152799588,0.0,-7.471357029738595,0.0,-7.277317594010005,0.0,0.0,-14.440852231437777,-7.656369755484346
20181029,-15.571816490685277,0.0,0.0,0.0,-4.511096956944042,3.189905626484488,-12.302191276192362,0.0,-7.45029073783892,0.0,0.0,0.0,-9.809486893766016,0.0,-8.501376986787676,0.0,-8.156344433214633,0.0,0.0,-13.237545478963893,-7.038600352250354
20181030,-16.02904795097812,0.0,0.0,0.0,-2.812925907918595,3.280320254790236,-13.196245258961175,0.0,-8.258552518647049,0.0,0.0,0.0,-10.812835094093431,0.0,-9.07832410060488,0.0,-8.674237643433209,0.0,0.0,-12.134270499574594,-7.300074627882454
20181031,-15.505945907734786,0.0,0.0,0.0,-1.6181184196811984,2.6487106106036973,-13.848150269883076,0.0,-8.586071565104277,0.0,0.0,0.0,-10.816189793620259,0.0,-9.538335192058204,0.0,-9.515569970577248,0.0,0.0,-11.137593622930277,-7.207966202965503
20181101,-15.698221173488568,0.0,0.0,0.0,-1.165600014197244,1.537942536881144,-14.251318153950837,0.0,-8.926866376488771,0.0,0.0,0.0,-11.441825350161642,0.0,-9.769312176140483,0.0,-10.435232607293102,0.0,0.0,-10.692524967165655,-7.28324437797481
20181102,-15.660626846902149,0.0,0.0,0.0,1.8196165023429458,0.4577472219632082,-13.127516203546625,0.0,-8.967604904589843,0.0,0.0,0.0,-10.897065546366631,0.0,-9.610117606447778,0.0,-10.847089872142629,0.0,0.0,-10.405656125154843,-7.283882434667251
20181105,-15.367710035278426,0.0,0.0,0.0,3.327548482753741,-0.5142160974146431,-12.347399847285585,0.0,-8.816304139681082,0.0,0.0,0.0,-11.013504993194982,0.0,-9.783507258027596,0.0,-11.201966637322066,0.0,0.0,-10.039833851881012,-7.531582886046155
20181106,-15.260172435419445,0.0,0.0,0.0,1.931478776766754,-1.486960305659448,-12.15747922540943,0.0,-9.093102214753564,0.0,0.0,0.0,-11.323728504885642,0.0,-9.806987066491159,0.0,-11.929172280515711,0.0,0.0,-10.23757737618483,-7.899499000168276
20181107,-14.52981129091897,0.0,0.0,0.0,1.3544978320696799,-1.8346933234225486,-12.218890574077303,0.0,-9.236164912093457,0.0,0.0,0.0,-11.822421229832688,0.0,-9.514792634218685,0.0,-12.629472763403772,0.0,0.0,-10.229759180598341,-8.158440419900105
20181108,-13.101189315485197,0.0,0.0,0.0,0.8299990185704725,-2.6907327206937937,-12.276195310492525,0.0,-9.109026694131213,0.0,0.0,0.0,-12.003246741839176,0.0,-9.356672716464281,0.0,-13.077819890218619,0.0,0.0,-10.074644174103907,-8.52708477341227
20181109,-12.135982907862903,0.0,0.0,0.0,-1.6989078551529035,-4.877334055320703,-13.426474120140526,0.0,-9.279000274994564,0.0,0.0,0.0,-13.159148741967297,0.0,-9.342903475857579,0.0,-13.456485111293885,0.0,0.0,-10.109233179880277,-8.591427788261116
20181112,-11.602395015590961,0.0,0.0,0.0,-4.25324928557395,-6.269621678984678,-14.55803720375432,0.0,-9.383187799268178,0.0,0.0,0.0,-13.955398014241776,0.0,-9.60288831105582,0.0,-13.123181146772664,0.0,0.0,-9.644349357895173,-8.116181510267094
