trade_date,dailyPnl,Ferrous,cumulativePnl
20111124,-0.05487492421494979,-0.05487492421494979,14.547356233094394
20111125,0.05565023989824761,0.05565023989824761,14.603006472992641
20111128,-0.10390702344430947,-0.10390702344430947,14.499099449548332
20111129,-0.08059543952139284,-0.08059543952139284,14.41850401002694
20111130,-0.04950040656577086,-0.04950040656577086,14.369003603461168
20111201,-0.1374897762974745,-0.1374897762974745,14.231513827163694
20111202,-0.005225733551697479,-0.005225733551697479,14.226288093611997
20111205,0.012429868133045679,0.012429868133045679,14.238717961745042
20111206,-0.1059279155036442,-0.1059279155036442,14.132790046241398
20111207,0.05805876527334654,0.05805876527334654,14.190848811514744
20111208,-0.0070790269411533015,-0.0070790269411533015,14.183769784573592
20111209,-0.02941580900163362,-0.02941580900163362,14.154353975571958
20111212,0.20790314003959356,0.20790314003959356,14.362257115611552
20111213,-0.10396418305624375,-0.10396418305624375,14.258292932555308
20111214,0.1397970590870529,0.1397970590870529,14.398089991642362
20111215,0.13501201916617697,0.13501201916617697,14.53310201080854
20111216,-0.395925834393,-0.395925834393,14.13717617641554
20111219,-0.07125850681929935,-0.07125850681929935,14.06591766959624
20111220,-0.07030698843176089,-0.07030698843176089,13.995610681164479
20111221,-0.009985771335182742,-0.009985771335182742,13.985624909829296
20111222,0.13667247200252158,0.13667247200252158,14.122297381831817
20111223,0.24030854925685088,0.24030854925685088,14.362605931088668
20111226,0.2028027369602686,0.2028027369602686,14.565408668048937
20111227,0.059416061552387295,0.059416061552387295,14.624824729601324
20111228,-0.42353632594528834,-0.42353632594528834,14.201288403656035
20111229,-0.2727297300452214,-0.2727297300452214,13.928558673610814
20111230,-0.17646097183239745,-0.17646097183239745,13.752097701778416
20120104,-0.3686974297207251,-0.3686974297207251,13.38340027205769
20120105,0.13592999900281894,0.13592999900281894,13.51933027106051
20120106,0.1315909166393691,0.1315909166393691,13.650921187699879
20120109,-0.11267364637133889,-0.11267364637133889,13.53824754132854
20120110,0.32946222372650846,0.32946222372650846,13.867709765055048
20120111,0.24813059372728313,0.24813059372728313,14.115840358782332
20120112,0.005032953521071746,0.005032953521071746,14.120873312303404
20120113,-0.1667608622799621,-0.1667608622799621,13.954112450023443
20120116,0.15748869857740508,0.15748869857740508,14.111601148600847
20120117,0.816472124623053,0.816472124623053,14.9280732732239
20120118,0.052061338359227105,0.052061338359227105,14.980134611583127
20120119,0.2100075621681005,0.2100075621681005,15.190142173751227
20120120,0.1319151304146423,0.1319151304146423,15.322057304165869
20120130,0.2268335803981557,0.2268335803981557,15.548890884564024
20120131,-0.15681733621927635,-0.15681733621927635,15.392073548344747
20120201,-0.38484436998004645,-0.38484436998004645,15.007229178364701
20120202,0.42476569227243915,0.42476569227243915,15.43199487063714
20120203,0.1982741378287053,0.1982741378287053,15.630269008465845
20120206,0.451383726276302,0.451383726276302,16.081652734742146
20120207,-0.9938882457131595,-0.9938882457131595,15.087764489028986
20120208,1.074648706300084,1.074648706300084,16.16241319532907
20120209,-0.9474546821445513,-0.9474546821445513,15.214958513184518
20120210,-0.26330257804998347,-0.26330257804998347,14.951655935134534
20120213,-0.3448340214835808,-0.3448340214835808,14.606821913650954
20120214,-0.23892894506348078,-0.23892894506348078,14.367892968587473
20120215,-0.496974113312291,-0.496974113312291,13.870918855275182
20120216,-0.35511565757232155,-0.35511565757232155,13.51580319770286
20120217,-0.044923583181474186,-0.044923583181474186,13.470879614521387
20120220,0.03703327600716012,0.03703327600716012,13.507912890528546
20120221,-0.07517379914672884,-0.07517379914672884,13.432739091381817
20120222,-0.08707311585052337,-0.08707311585052337,13.345665975531293
20120223,0.05356479539496354,0.05356479539496354,13.399230770926257
20120224,0.014625571193389069,0.014625571193389069,13.413856342119646
20120227,-0.3428688225054162,-0.3428688225054162,13.07098751961423
20120228,-0.055992545806077605,-0.055992545806077605,13.014994973808152
20120229,0.01254188568686641,0.01254188568686641,13.027536859495019
20120301,-0.12927909581017993,-0.12927909581017993,12.898257763684839
20120302,0.19005431883231694,0.19005431883231694,13.088312082517156
20120305,-0.3637049886938756,-0.3637049886938756,12.72460709382328
20120306,-0.009296115203055044,-0.009296115203055044,12.715310978620225
20120307,0.0023372910186444536,0.0023372910186444536,12.71764826963887
20120308,-0.10324820976187815,-0.10324820976187815,12.614400059876992
20120309,-0.0993533085733034,-0.0993533085733034,12.51504675130369
20120312,0.14960361431107289,0.14960361431107289,12.664650365614762
20120313,-0.06924979063534234,-0.06924979063534234,12.595400574979418
20120314,0.34806138395283653,0.34806138395283653,12.943461958932255
20120315,0.2400754840611656,0.2400754840611656,13.183537442993421
20120316,0.03634425403633164,0.03634425403633164,13.219881697029752
20120319,0.25389570687443186,0.25389570687443186,13.473777403904183
20120320,-0.39399900695383133,-0.39399900695383133,13.079778396950351
20120321,-0.018943253468721062,-0.018943253468721062,13.06083514348163
20120322,-0.030601506111331837,-0.030601506111331837,13.030233637370298
20120323,-0.25461089905366424,-0.25461089905366424,12.775622738316633
20120326,0.13573902811941155,0.13573902811941155,12.911361766436045
20120327,0.19524238532158633,0.19524238532158633,13.106604151757631
20120328,0.007551519835850069,0.007551519835850069,13.114155671593482
20120329,-0.28970778205030145,-0.28970778205030145,12.82444788954318
20120330,0.034418041784323825,0.034418041784323825,12.858865931327504
20120405,0.5337289652939423,0.5337289652939423,13.392594896621446
20120406,0.66278345931639,0.66278345931639,14.055378355937837
20120409,0.12761607179859227,0.12761607179859227,14.182994427736428
20120410,0.0057388912289650755,0.0057388912289650755,14.188733318965394
20120411,-0.21424512511725027,-0.21424512511725027,13.974488193848144
20120412,0.5267976567261374,0.5267976567261374,14.50128585057428
20120413,0.10027458524684055,0.10027458524684055,14.60156043582112
20120416,-0.5750954617128936,-0.5750954617128936,14.026464974108228
20120417,-0.024691601045004386,-0.024691601045004386,14.001773373063223
20120418,0.7512065075290938,0.7512065075290938,14.752979880592317
20120419,-0.14782859986262875,-0.14782859986262875,14.605151280729688
20120420,-0.033264722767857635,-0.033264722767857635,14.57188655796183
20120423,1.2205324218122051,1.2205324218122051,15.792418979774036
20120424,-0.08354352310539687,-0.08354352310539687,15.70887545666864
20120425,-0.14676625420389686,-0.14676625420389686,15.562109202464743
20120426,-0.12035856520184098,-0.12035856520184098,15.441750637262903
20120427,0.4276466971190704,0.4276466971190704,15.869397334381974
20120502,0.2763220985910612,0.2763220985910612,16.145719432973035
20120503,0.3514190901959576,0.3514190901959576,16.497138523168992
20120504,-0.3203056737246598,-0.3203056737246598,16.17683284944433
20120507,0.44826983842444795,0.44826983842444795,16.62510268786878
20120508,0.7884698641362279,0.7884698641362279,17.413572552005007
20120509,0.20659274488304513,0.20659274488304513,17.620165296888054
20120510,-0.2142064158223739,-0.2142064158223739,17.40595888106568
20120511,0.7286225306764222,0.7286225306764222,18.1345814117421
20120514,1.7626004966285604,1.7626004966285604,19.897181908370662
20120515,0.7267958511637915,0.7267958511637915,20.623977759534455
20120516,1.1373103475488076,1.1373103475488076,21.761288107083264
20120517,-0.872624411789818,-0.872624411789818,20.888663695293445
20120518,0.5088267540920035,0.5088267540920035,21.397490449385447
20120521,-0.48877405603098106,-0.48877405603098106,20.908716393354467
20120522,0.2117308973576548,0.2117308973576548,21.12044729071212
20120523,1.1555727292225284,1.1555727292225284,22.27602001993465
20120524,-0.17396282746926303,-0.17396282746926303,22.102057192465384
20120525,-0.20467374206665065,-0.20467374206665065,21.897383450398735
20120528,-0.9009824885732312,-0.9009824885732312,20.996400961825504
20120529,-0.3535650581764794,-0.3535650581764794,20.642835903649026
20120530,0.35384444477227806,0.35384444477227806,20.996680348421304
20120531,0.07375485986678576,0.07375485986678576,21.07043520828809
20120601,0.20706552672082867,0.20706552672082867,21.277500735008918
20120604,1.6822149930381434,1.6822149930381434,22.959715728047062
20120605,-0.74339151228008,-0.74339151228008,22.21632421576698
20120606,-0.27818676467911935,-0.27818676467911935,21.93813745108786
20120607,-0.0020144064339133252,-0.0020144064339133252,21.936123044653947
20120608,0.311211462814502,0.311211462814502,22.247334507468448
20120611,-0.3537021941228433,-0.3537021941228433,21.893632313345606
20120612,0.8266552271278104,0.8266552271278104,22.720287540473414
20120613,0.10473126139108109,0.10473126139108109,22.825018801864495
20120614,0.1182705083971524,0.1182705083971524,22.943289310261648
20120615,-0.27356920783353567,-0.27356920783353567,22.669720102428112
20120618,-0.046823002024183435,-0.046823002024183435,22.62289710040393
20120619,0.015060228528122669,0.015060228528122669,22.63795732893205
20120620,-0.20599447277607463,-0.20599447277607463,22.431962856155977
20120621,0.360631960092618,0.360631960092618,22.792594816248595
20120625,0.40749011488708187,0.40749011488708187,23.200084931135677
20120626,-0.08353139618637791,-0.08353139618637791,23.1165535349493
20120627,0.12868060538530843,0.12868060538530843,23.24523414033461
20120628,0.2571052702410778,0.2571052702410778,23.502339410575686
20120629,-0.05845821811967293,-0.05845821811967293,23.443881192456015
20120702,-0.570652488146504,-0.570652488146504,22.87322870430951
20120703,-0.37419660457326354,-0.37419660457326354,22.499032099736247
20120704,-0.339451958360123,-0.339451958360123,22.159580141376125
20120705,-0.2774690980429425,-0.2774690980429425,21.882111043333182
20120706,0.12949888647391494,0.12949888647391494,22.011609929807097
20120709,0.5182848258648467,0.5182848258648467,22.529894755671943
20120710,0.48269490986971114,0.48269490986971114,23.012589665541654
20120711,0.2041000551441547,0.2041000551441547,23.21668972068581
20120712,-0.5821821211245651,-0.5821821211245651,22.634507599561246
20120713,-0.2498802761377889,-0.2498802761377889,22.38462732342346
20120716,0.7869456830876128,0.7869456830876128,23.17157300651107
20120717,0.4880938215522236,0.4880938215522236,23.659666828063294
20120718,-0.09232848958023909,-0.09232848958023909,23.567338338483054
20120719,0.44109145917936493,0.44109145917936493,24.00842979766242
20120720,1.359750352633781,1.359750352633781,25.3681801502962
20120723,1.2053074537187094,1.2053074537187094,26.57348760401491
20120724,-0.3561931377820568,-0.3561931377820568,26.217294466232854
20120725,0.549112442616861,0.549112442616861,26.766406908849714
20120726,-0.33544223157721836,-0.33544223157721836,26.430964677272495
20120727,-0.6231136617542443,-0.6231136617542443,25.807851015518253
20120730,0.39854025878580834,0.39854025878580834,26.20639127430406
20120731,-0.21121131088813308,-0.21121131088813308,25.99517996341593
20120801,0.5194634819294272,0.5194634819294272,26.514643445345357
20120802,0.2662725109776765,0.2662725109776765,26.78091595632303
20120803,0.17535612488673635,0.17535612488673635,26.956272081209768
20120806,-0.06720137041677214,-0.06720137041677214,26.889070710792996
20120807,-0.08238176641148638,-0.08238176641148638,26.80668894438151
20120808,0.11110557850444017,0.11110557850444017,26.91779452288595
20120809,-0.29141355445230105,-0.29141355445230105,26.626380968433647
20120810,-0.24239397656145503,-0.24239397656145503,26.38398699187219
20120813,0.5192449045896438,0.5192449045896438,26.903231896461836
20120814,0.6271401629826345,0.6271401629826345,27.53037205944447
20120815,-0.096011395009909,-0.096011395009909,27.43436066443456
20120816,0.10781760469304164,0.10781760469304164,27.542178269127604
20120817,0.2209865503524046,0.2209865503524046,27.763164819480007
20120820,0.20309677986851157,0.20309677986851157,27.96626159934852
20120821,0.48246980317820853,0.48246980317820853,28.44873140252673
20120822,0.34256370614777615,0.34256370614777615,28.791295108674504
20120823,0.04157561784279029,0.04157561784279029,28.832870726517296
20120824,0.6016575242756496,0.6016575242756496,29.434528250792944
20120827,-0.055983458923537656,-0.055983458923537656,29.378544791869405
20120828,1.1130585107405668,1.1130585107405668,30.491603302609974
20120829,0.536484011045156,0.536484011045156,31.02808731365513
20120830,0.31864390341699667,0.31864390341699667,31.34673121707213
20120831,0.39097051937564115,0.39097051937564115,31.73770173644777
20120903,0.9697933882967031,0.9697933882967031,32.707495124744476
20120904,1.6969601317189147,1.6969601317189147,34.40445525646339
20120905,1.3234642333185582,1.3234642333185582,35.727919489781954
20120906,-0.855785093103917,-0.855785093103917,34.872134396678035
20120907,-2.3635589433368334,-2.3635589433368334,32.5085754533412
20120910,-1.8852308614443556,-1.8852308614443556,30.623344591896846
20120911,0.2801050090235403,0.2801050090235403,30.903449600920386
20120912,-0.380090917141107,-0.380090917141107,30.52335868377928
20120913,0.1783927539569202,0.1783927539569202,30.7017514377362
20120914,-0.9283228061176064,-0.9283228061176064,29.773428631618593
20120917,0.15192390133301653,0.15192390133301653,29.92535253295161
20120918,-0.45625374868805463,-0.45625374868805463,29.469098784263554
20120919,-0.0705031297844627,-0.0705031297844627,29.39859565447909
20120920,0.2664542962212651,0.2664542962212651,29.665049950700357
20120921,-0.007798026686323237,-0.007798026686323237,29.657251924014034
20120924,-0.18936042009142934,-0.18936042009142934,29.467891503922605
20120925,-0.009552464577212033,-0.009552464577212033,29.458339039345393
20120926,0.005208312064345834,0.005208312064345834,29.46354735140974
20120927,0.052355252431802037,0.052355252431802037,29.515902603841543
20120928,0.06365529420759289,0.06365529420759289,29.579557898049135
20121008,0.12421512509051288,0.12421512509051288,29.703773023139647
20121009,0.3017076333358871,0.3017076333358871,30.005480656475534
20121010,0.13505056906688545,0.13505056906688545,30.140531225542418
20121011,-0.23628531531711516,-0.23628531531711516,29.904245910225303
20121012,0.22170209024494564,0.22170209024494564,30.12594800047025
20121015,-0.40276599604845376,-0.40276599604845376,29.723182004421794
20121016,0.29570552959299673,0.29570552959299673,30.01888753401479
20121017,0.2855744489419242,0.2855744489419242,30.304461982956717
20121018,0.1704732683651926,0.1704732683651926,30.47493525132191
20121019,-0.2946891902936125,-0.2946891902936125,30.180246061028296
20121022,0.35164538727488487,0.35164538727488487,30.53189144830318
20121023,-0.7003480941218801,-0.7003480941218801,29.8315433541813
20121024,0.22735716427834526,0.22735716427834526,30.058900518459645
20121025,-0.05655564600674299,-0.05655564600674299,30.002344872452902
20121026,-0.12182627481442534,-0.12182627481442534,29.880518597638478
